Focal Animal Recording
(c)Michael J. Renner

Observer:,Ta
Study Code:,SAs
Indiv ID:,Rh2631
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-2-6
Behavior Time:,11:03 AM
Ethogram:,2020 sas.csv
Coding Began:,02/06/2020 11:04:43 AM
Coding Ended:,02/06/2020 11:09:46 AM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Lipsmack,11:07:59,00:00:03.7908698,00:03:20.5631917
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Inactive,11:08:03,00:00:02.0390057,00:03:22.6021974
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Fear grimace,11:08:05,00:00:01.3909024,00:03:23.9930998
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Vocal,11:08:07,00:00:01.4471909,00:03:25.4402907
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Inactive,11:08:08,00:00:01.1575133,00:03:26.5978040
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Fear grimace,11:08:09,00:00:02.4965620,00:03:29.0943660
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Inactive,11:08:12,00:00:06.0964468,00:03:35.1908128
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Fear grimace,11:08:18,00:00:02.2174527,00:03:37.4082655
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Lipsmack,11:08:20,00:00:02.7923972,00:03:40.2006627
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Inactive,11:08:23,00:00:30.4422065,00:04:10.6428692
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Yawn,11:08:53,00:00:01.6908865,00:04:12.3337557
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Inactive,11:08:55,00:00:13.1797988,00:04:25.5135545
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Lipsmack,11:09:08,00:00:03.0477328,00:04:28.5612873
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Inactive,11:09:11,00:00:04.1386860,00:04:32.6999733
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Fear grimace,11:09:15,00:00:01.6436238,00:04:34.3435971
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Inactive,11:09:17,00:00:02.6389317,00:04:36.9825288
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Fear grimace,11:09:20,00:00:00.9854787,00:04:37.9680075
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Vocal,11:09:21,00:00:01.0991676,00:04:39.0671751
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Inactive,11:09:22,00:00:12.2269150,00:04:51.2940901
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Fear grimace,11:09:34,00:00:00.8235470,00:04:52.1176371
Ta,Rh2631,Sunny,,2020-2-6,1.0.37.0,Inactive,11:09:35,00:00:10.4308981,00:05:02.5485352
