Focal Animal Recording
(c)Michael J. Renner

Observer:,Pjp
Study Code:,2020sas
Indiv ID:,Rh2691
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,A246-2
Behavior Date:,2019-12-11
Behavior Time:,04:18 PM
Ethogram:,2020 sas.csv
Coding Began:,12/11/2019 16:20:12 PM
Coding Ended:,12/11/2019 16:25:17 PM
Session duration:,00:05:05
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Lipsmack,04:21:58,00:00:01.8638760,00:01:48.3844179
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Other,04:22:00,00:00:10.2017098,00:01:58.5861277
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Other,04:22:10,00:00:13.5205503,00:02:12.1066780
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Lipsmack,04:22:24,00:00:06.3214491,00:02:18.4281271
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Other,04:22:30,00:00:10.7204175,00:02:29.1485446
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Yawn,04:22:41,00:00:01.0462885,00:02:30.1948331
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Other,04:22:42,00:00:28.7178347,00:02:58.9126678
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Lipsmack,04:23:11,00:00:01.0518381,00:02:59.9645059
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Other,04:23:12,00:00:12.9972287,00:03:12.9617346
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Lipsmack,04:23:25,00:00:03.5010944,00:03:16.4628290
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Other,04:23:28,00:00:02.8285505,00:03:19.2913795
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Other,04:23:31,00:00:06.4463912,00:03:25.7377707
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Display,04:23:37,00:00:03.4027637,00:03:29.1405344
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Vocal,04:23:41,00:00:02.4616023,00:03:31.6021367
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Other,04:23:43,00:00:18.6099065,00:03:50.2120432
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Yawn,04:24:02,00:00:01.8991655,00:03:52.1112087
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Other,04:24:04,00:00:33.6525923,00:04:25.7638010
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Inactive,04:24:37,00:00:03.9310705,00:04:29.6948715
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Lipsmack,04:24:41,00:00:00.8263189,00:04:30.5211904
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Other,04:24:42,00:00:12.7201217,00:04:43.2413121
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Other,04:24:55,00:00:02.6861366,00:04:45.9274487
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Locomotion,04:24:58,00:00:03.0049857,00:04:48.9324344
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Present,04:25:01,00:00:01.3818721,00:04:50.3143065
Pjp,Rh2691,Sunny,A246-2,2019-12-11,1.0.37.0,Other,04:25:02,00:00:13.5518026,00:05:03.8661091
