Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,sas
Indiv ID:,r12023
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-3-2
Behavior Time:,11:34 AM
Ethogram:,2020 sas.csv
Coding Began:,03/02/2020 11:34:44 AM
Coding Ended:,03/02/2020 11:39:48 AM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Display,11:37:40,00:00:04.2299668,00:02:59.5381080
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:37:44,00:00:14.9970068,00:03:14.5351148
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:37:59,00:00:02.2813626,00:03:16.8164774
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Threat,11:38:01,00:00:01.5063473,00:03:18.3228247
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:38:03,00:00:03.8333448,00:03:22.1561695
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Threat,11:38:06,00:00:03.4171652,00:03:25.5733347
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:38:10,00:00:01.5523214,00:03:27.1256561
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:38:11,00:00:16.0385891,00:03:43.1642452
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:38:27,00:00:03.1123010,00:03:46.2765462
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Threat,11:38:31,00:00:03.2280894,00:03:49.5046356
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Display,11:38:34,00:00:02.1980268,00:03:51.7026624
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Threat,11:38:36,00:00:01.9211594,00:03:53.6238218
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:38:38,00:00:12.2829107,00:04:05.9067325
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Vocal,11:38:50,00:00:03.8365151,00:04:09.7432476
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:38:54,00:00:02.4952976,00:04:12.2385452
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Vocal,11:38:57,00:00:02.0062104,00:04:14.2447556
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Threat,11:38:59,00:00:03.0742439,00:04:17.3189995
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Mantle shake,11:39:02,00:00:01.9289505,00:04:19.2479500
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:39:04,00:00:16.8923562,00:04:36.1403062
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Display,11:39:20,00:00:02.0004502,00:04:38.1407564
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:39:22,00:00:09.1311347,00:04:47.2718911
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:39:32,00:00:01.1389486,00:04:48.4108397
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:39:33,00:00:02.3042228,00:04:50.7150625
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Vocal,11:39:35,00:00:00.9324401,00:04:51.6475026
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Threat,11:39:36,00:00:01.3524640,00:04:52.9999666
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:39:37,00:00:04.6379584,00:04:57.6379250
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:39:42,00:00:02.2493630,00:04:59.8872880
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Vocal,11:39:44,00:00:01.1019817,00:05:00.9892697
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Threat,11:39:45,00:00:01.7474753,00:05:02.7367450
