Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,Rh2523
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Single
Room/Cage:,Ab119c10
Behavior Date:,2021-5-17
Behavior Time:,10:28 AM
Ethogram:,2021 bass.csv
Coding Began:,05/17/2021 10:29:33 AM
Coding Ended:,05/17/2021 10:34:34 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,Rh2523,Single,Ab119c10,2021-5-17,1.0.46.0,Inactive,10:34:06,00:00:03.6944447,00:04:36.3720121
BNP,Rh2523,Single,Ab119c10,2021-5-17,1.0.46.0,Tactile/explore,10:34:09,00:00:03.7159792,00:04:40.0879913
BNP,Rh2523,Single,Ab119c10,2021-5-17,1.0.46.0,Mantleshake,10:34:13,00:00:01.9664246,00:04:42.0544159
BNP,Rh2523,Single,Ab119c10,2021-5-17,1.0.46.0,Inactive,10:34:15,00:00:02.8658021,00:04:44.9202180
BNP,Rh2523,Single,Ab119c10,2021-5-17,1.0.46.0,Locomotion,10:34:18,00:00:01.6115131,00:04:46.5317311
BNP,Rh2523,Single,Ab119c10,2021-5-17,1.0.46.0,Inactive,10:34:20,00:00:09.8059774,00:04:56.3377085
BNP,Rh2523,Single,Ab119c10,2021-5-17,1.0.46.0,Scratch,10:34:29,00:00:04.0537289,00:05:00.3914374

BehavCode, Occurrences, totalTime
Inactive,11,00:02:04.3592980
Threat/display,1,00:00:03.9802390
Sex/self/other,0,00:00:00
Locomotion,7,00:00:27.4821566
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,2,00:00:05.4428601
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,2,00:00:06.8025981
Swing/spin/flip,0,00:00:00
Scratch,10,00:01:03.1574952
Groom,3,00:00:59.7909567
Rock,0,00:00:00
Yawn,1,00:00:01.9838893
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,2,00:00:05.0516631
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,2,00:00:02.3402813
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
