Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,Rh2941
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,ab108c33
Behavior Date:,2021-6-23
Behavior Time:,12:09 PM
Ethogram:,2021 bass.csv
Coding Began:,06/23/2021 12:11:10 PM
Coding Ended:,06/23/2021 12:16:14 PM
Session duration:,00:05:04
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Scratch,12:13:10,00:00:03.5390319,00:02:04.1151528
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:13:14,00:00:04.5938556,00:02:08.7090084
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Threat/display,12:13:18,00:00:02.0627664,00:02:10.7717748
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:13:20,00:00:05.4783735,00:02:16.2501483
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Threat/display,12:13:26,00:00:01.7722944,00:02:18.0224427
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:13:28,00:00:07.4320486,00:02:25.4544913
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Threat/display,12:13:35,00:00:01.9604574,00:02:27.4149487
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:13:37,00:00:08.2892776,00:02:35.7042263
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Threat/display,12:13:45,00:00:02.4017559,00:02:38.1059822
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:13:48,00:00:03.3468006,00:02:41.4527828
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:13:51,00:00:03.4923249,00:02:44.9451077
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:13:55,00:00:11.8834146,00:02:56.8285223
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:14:07,00:00:01.2494152,00:02:58.0779375
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:14:08,00:00:25.6033286,00:03:23.6812661
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Threat/display,12:14:33,00:00:02.5678323,00:03:26.2490984
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:14:36,00:00:03.3521967,00:03:29.6012951
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:14:39,00:00:06.6698138,00:03:36.2711089
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:14:46,00:00:03.7335140,00:03:40.0046229
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Threat/display,12:14:50,00:00:02.1017141,00:03:42.1063370
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:14:52,00:00:02.5742517,00:03:44.6805887
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:14:54,00:00:09.1298104,00:03:53.8103991
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:15:04,00:00:13.4441031,00:04:07.2545022
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Threat/display,12:15:17,00:00:02.4338358,00:04:09.6883380
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:15:19,00:00:08.0792413,00:04:17.7675793
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Vocal,12:15:27,00:00:01.1610547,00:04:18.9286340
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:15:29,00:00:08.7658661,00:04:27.6945001
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:15:37,00:00:02.5148647,00:04:30.2093648
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:15:40,00:00:06.5622770,00:04:36.7716418
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Threat/display,12:15:46,00:00:02.2664175,00:04:39.0380593
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:15:49,00:00:02.5842132,00:04:41.6222725
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:15:51,00:00:03.6119474,00:04:45.2342199
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Threat/display,12:15:55,00:00:02.3352518,00:04:47.5694717
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:15:57,00:00:02.0227999,00:04:49.5922716
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Scratch,12:15:59,00:00:02.8802062,00:04:52.4724778
Js,Rh2941,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:16:02,00:00:08.9500570,00:05:01.4225348

BehavCode, Occurrences, totalTime
Inactive,33,00:03:27.0995514
Threat/display,18,00:00:40.0696984
Sex/self/other,0,00:00:00
Locomotion,15,00:00:42.9787409
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,0,00:00:00
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,3,00:00:10.1134894
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,1,00:00:01.1610547
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
