Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2782
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-8
Behavior Time:,06:14 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/08/2018 18:15:17 PM
Coding Ended:,09/08/2018 18:20:21 PM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Yawn,06:19:45,00:00:01.3261288,00:04:29.1770826
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Inactive,06:19:47,00:00:05.0908526,00:04:34.2679352
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Threat,06:19:52,00:00:04.6492559,00:04:38.9171911
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Locomotion,06:19:56,00:00:01.6587382,00:04:40.5759293
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:19:58,00:00:03.3447649,00:04:43.9206942
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Tactile/explore,06:20:01,00:00:02.5262537,00:04:46.4469479
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:20:04,00:00:05.1754570,00:04:51.6224049
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Threat,06:20:09,00:00:02.1727632,00:04:53.7951681
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:20:11,00:00:02.9789262,00:04:56.7740943
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Inactive,06:20:14,00:00:04.0063469,00:05:00.7804412
