Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R19007
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh1c31
Behavior Date:,2021-5-25
Behavior Time:,11:53 AM
Ethogram:,2021 bass.csv
Coding Began:,05/25/2021 11:55:32 AM
Coding Ended:,05/25/2021 12:00:35 PM
Session duration:,00:05:03
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Locomotion,11:58:05,00:00:06.3351973,00:02:39.1732843
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,11:58:11,00:00:06.3838046,00:02:45.5570889
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Locomotion,11:58:17,00:00:02.0632927,00:02:47.6203816
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,11:58:19,00:00:05.4935168,00:02:53.1138984
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Locomotion,11:58:25,00:00:04.3898567,00:02:57.5037551
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Threat/display,11:58:29,00:00:01.6816445,00:02:59.1853996
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,11:58:31,00:00:10.8442957,00:03:10.0296953
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Tactile/explore,11:58:42,00:00:02.0548299,00:03:12.0845252
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,11:58:44,00:00:02.6867249,00:03:14.7712501
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Threat/display,11:58:47,00:00:01.7372034,00:03:16.5084535
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,11:58:48,00:00:07.4603114,00:03:23.9687649
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Locomotion,11:58:56,00:00:01.8668106,00:03:25.8355755
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Threat/display,11:58:58,00:00:01.6145332,00:03:27.4501087
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,11:58:59,00:00:08.1885271,00:03:35.6386358
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Locomotion,11:59:07,00:00:03.7767610,00:03:39.4153968
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,11:59:11,00:00:10.1329148,00:03:49.5483116
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Locomotion,11:59:21,00:00:01.3615726,00:03:50.9098842
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,11:59:23,00:00:05.1894465,00:03:56.0993307
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Threat/display,11:59:28,00:00:01.2337460,00:03:57.3330767
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,11:59:29,00:00:07.5595969,00:04:04.8926736
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Locomotion,11:59:37,00:00:01.2997022,00:04:06.1923758
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,11:59:38,00:00:05.7515539,00:04:11.9439297
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Locomotion,11:59:44,00:00:01.4278161,00:04:13.3717458
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,11:59:45,00:00:01.8567277,00:04:15.2284735
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Locomotion,11:59:47,00:00:10.3099634,00:04:25.5384369
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,11:59:57,00:00:04.9260199,00:04:30.4644568
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Threat/display,12:00:02,00:00:01.3331104,00:04:31.7975672
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,12:00:04,00:00:05.7817916,00:04:37.5793588
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Locomotion,12:00:09,00:00:04.9711165,00:04:42.5504753
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,12:00:14,00:00:04.3930452,00:04:46.9435205
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Locomotion,12:00:19,00:00:01.5843150,00:04:48.5278355
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,12:00:20,00:00:05.4751780,00:04:54.0030135
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Locomotion,12:00:26,00:00:02.0258067,00:04:56.0288202
Js,R19007,Pair,bmqh1c31,2021-5-25,1.0.46.0,Inactive,12:00:28,00:00:05.4736627,00:05:01.5024829

BehavCode, Occurrences, totalTime
Inactive,31,00:02:57.7589499
Threat/display,17,00:00:37.3917766
Sex/self/other,0,00:00:00
Locomotion,21,00:01:18.2086723
Aggression,0,00:00:00
Eat/drink,1,00:00:02.8620530
Pacing,1,00:00:03.2262012
Present,0,00:00:00
Tactile/explore,1,00:00:02.0548299
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
