Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,Cy0989
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh2c45
Behavior Date:,2021-6-10
Behavior Time:,02:09 PM
Ethogram:,2021 bass.csv
Coding Began:,06/10/2021 14:10:40 PM
Coding Ended:,06/10/2021 14:15:43 PM
Session duration:,00:05:02
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0989,Pair,bmqh2c45,2021-6-10,1.0.46.0,Locomotion,02:14:26,00:00:02.0392446,00:03:48.7791421
Js,Cy0989,Pair,bmqh2c45,2021-6-10,1.0.46.0,Tactile/explore,02:14:28,00:00:06.1687620,00:03:54.9479041
Js,Cy0989,Pair,bmqh2c45,2021-6-10,1.0.46.0,Inactive,02:14:35,00:00:14.5320665,00:04:09.4799706
Js,Cy0989,Pair,bmqh2c45,2021-6-10,1.0.46.0,Tactile/explore,02:14:49,00:00:15.8078921,00:04:25.2878627
Js,Cy0989,Pair,bmqh2c45,2021-6-10,1.0.46.0,Inactive,02:15:05,00:00:03.5692309,00:04:28.8570936
Js,Cy0989,Pair,bmqh2c45,2021-6-10,1.0.46.0,Locomotion,02:15:08,00:00:03.5921521,00:04:32.4492457
Js,Cy0989,Pair,bmqh2c45,2021-6-10,1.0.46.0,Tactile/explore,02:15:12,00:00:06.4239557,00:04:38.8732014
Js,Cy0989,Pair,bmqh2c45,2021-6-10,1.0.46.0,Locomotion,02:15:18,00:00:03.4994291,00:04:42.3726305
Js,Cy0989,Pair,bmqh2c45,2021-6-10,1.0.46.0,Groom,02:15:22,00:00:08.6251175,00:04:50.9977480
Js,Cy0989,Pair,bmqh2c45,2021-6-10,1.0.46.0,Locomotion,02:15:31,00:00:01.5755168,00:04:52.5732648
Js,Cy0989,Pair,bmqh2c45,2021-6-10,1.0.46.0,Inactive,02:15:32,00:00:02.6245019,00:04:55.1977667
Js,Cy0989,Pair,bmqh2c45,2021-6-10,1.0.46.0,Tactile/explore,02:15:35,00:00:06.0399039,00:05:01.2376706

BehavCode, Occurrences, totalTime
Inactive,15,00:01:34.1247083
Threat/display,0,00:00:00
Sex/self/other,0,00:00:00
Locomotion,18,00:01:23.8101489
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,13,00:01:49.9507146
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,1,00:00:02.7606999
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,2,00:00:10.5913989
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
