Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R18033
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh2c21
Behavior Date:,2021-5-20
Behavior Time:,12:49 PM
Ethogram:,2021 bass.csv
Coding Began:,05/20/2021 12:50:57 PM
Coding Ended:,05/20/2021 12:56:31 PM
Session duration:,00:05:33
App Version:,1.0.46.0
Notes:,Other=self grasp. 

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Tactile/explore,12:52:38,00:00:03.8413756,00:01:44.5740039
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Inactive,12:52:42,00:00:09.3018747,00:01:53.8758786
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Locomotion,12:52:51,00:00:11.0694289,00:02:04.9453075
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Other,12:53:02,00:00:02.3609550,00:02:07.3062625
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Locomotion,12:53:05,00:00:05.0067645,00:02:12.3130270
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Other,12:53:10,00:00:02.0554367,00:02:14.3684637
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Locomotion,12:53:12,00:00:03.8374558,00:02:18.2059195
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Inactive,12:53:15,00:00:12.3414158,00:02:30.5473353
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Threat/display,12:53:28,00:00:01.8473182,00:02:32.3946535
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Inactive,12:53:30,00:00:24.5436691,00:02:56.9383226
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Threat/display,12:53:54,00:00:02.7485298,00:02:59.6868524
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Locomotion,12:53:57,00:00:01.9964091,00:03:01.6832615
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Other,12:53:59,00:00:03.0064121,00:03:04.6896736
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Locomotion,12:54:02,00:00:03.3588928,00:03:08.0485664
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Inactive,12:54:05,00:00:19.7509312,00:03:27.7994976
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Locomotion,12:54:25,00:00:01.8421834,00:03:29.6416810
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Inactive,12:54:27,00:00:03.9876148,00:03:33.6292958
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Tactile/explore,12:54:31,00:00:01.9991775,00:03:35.6284733
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Inactive,12:54:33,00:00:16.0798986,00:03:51.7083719
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Social/play,12:54:49,00:00:08.2361979,00:03:59.9445698
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Social/play,12:54:57,00:00:05.1594578,00:04:05.1040276
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Inactive,12:55:02,00:00:07.9124242,00:04:13.0164518
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Tactile/explore,12:55:10,00:00:10.8405981,00:04:23.8570499
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Eat/drink,12:55:21,00:00:01.9925857,00:04:25.8496356
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Inactive,12:55:23,00:00:09.9624633,00:04:35.8120989
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Social/play,12:55:33,00:00:04.2457679,00:04:40.0578668
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Inactive,12:55:37,00:00:03.4389990,00:04:43.4968658
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Eat/drink,12:55:41,00:00:02.3683995,00:04:45.8652653
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Tactile/explore,12:55:43,00:00:02.2038320,00:04:48.0690973
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Eat/drink,12:55:45,00:00:01.5543469,00:04:49.6234442
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Inactive,12:55:47,00:00:06.2084272,00:04:55.8318714
Js,R18033,Pair,bmqh2c21,2021-5-20,1.0.46.0,Other,12:55:53,00:00:05.4204977,00:05:01.2523691

BehavCode, Occurrences, totalTime
Inactive,17,00:02:48.1288440
Threat/display,4,00:00:09.7128246
Sex/self/other,0,00:00:00
Locomotion,11,00:00:44.6373929
Aggression,0,00:00:00
Eat/drink,3,00:00:05.9153321
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,4,00:00:18.8849832
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,1,00:00:01.8714678
Scratch,0,00:00:00
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,3,00:00:17.6414236
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,7,00:00:34.4601009
