Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R17109
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,ab108c31
Behavior Date:,2021-6-23
Behavior Time:,12:22 PM
Ethogram:,2021 bass.csv
Coding Began:,06/23/2021 12:23:52 PM
Coding Ended:,06/23/2021 12:29:00 PM
Session duration:,00:05:08
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Vocal,12:26:08,00:00:01.3597425,00:02:17.5991640
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Lipsmack,12:26:10,00:00:06.8685080,00:02:24.4676720
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Inactive,12:26:16,00:00:07.9791399,00:02:32.4468119
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Lipsmack,12:26:24,00:00:01.1727729,00:02:33.6195848
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Vocal,12:26:26,00:00:01.4510788,00:02:35.0706636
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Lipsmack,12:26:27,00:00:16.1730460,00:02:51.2437096
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Inactive,12:26:43,00:00:13.4891635,00:03:04.7328731
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Lipsmack,12:26:57,00:00:06.6874347,00:03:11.4203078
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Inactive,12:27:03,00:00:05.5432543,00:03:16.9635621
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Lipsmack,12:27:09,00:00:11.2680340,00:03:28.2315961
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Inactive,12:27:20,00:00:04.4696595,00:03:32.7012556
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Lipsmack,12:27:25,00:00:08.8631502,00:03:41.5644058
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Locomotion,12:27:33,00:00:05.5370396,00:03:47.1014454
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Lipsmack,12:27:39,00:00:05.2538551,00:03:52.3553005
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Inactive,12:27:44,00:00:03.8522578,00:03:56.2075583
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Lipsmack,12:27:48,00:00:02.4079781,00:03:58.6155364
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Locomotion,12:27:51,00:00:09.4266980,00:04:08.0422344
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Yawn,12:28:00,00:00:01.7467763,00:04:09.7890107
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Inactive,12:28:02,00:00:14.7794902,00:04:24.5685009
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Lipsmack,12:28:16,00:00:02.5677758,00:04:27.1362767
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Vocal,12:28:19,00:00:00.9756949,00:04:28.1119716
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Lipsmack,12:28:20,00:00:22.3189200,00:04:50.4308916
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Inactive,12:28:42,00:00:02.8493484,00:04:53.2802400
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Lipsmack,12:28:45,00:00:10.3895364,00:05:03.6697764
Js,R17109,Pair,ab108c31,2021-6-23,1.0.46.0,Inactive,12:28:56,00:00:01.8255387,00:05:05.4953151

BehavCode, Occurrences, totalTime
Inactive,17,00:01:55.9634949
Threat/display,0,00:00:00
Sex/self/other,0,00:00:00
Locomotion,2,00:00:14.9637376
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,0,00:00:00
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,22,00:02:36.1480753
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,1,00:00:01.7467763
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,8,00:00:16.6732310
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
