Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,R16035
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,Ab161c9
Behavior Date:,2021-6-24
Behavior Time:,11:33 AM
Ethogram:,2021 bass.csv
Coding Began:,06/24/2021 11:37:54 AM
Coding Ended:,06/24/2021 11:42:56 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Threat/display,11:39:22,00:00:02.1460861,00:01:29.9624592
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Salute,11:39:24,00:00:02.7534030,00:01:32.7158622
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Locomotion,11:39:27,00:00:01.6842409,00:01:34.4001031
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Salute,11:39:29,00:00:25.4882339,00:01:59.8883370
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Locomotion,11:39:54,00:00:02.5024133,00:02:02.3907503
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Inactive,11:39:57,00:00:09.8868614,00:02:12.2776117
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Locomotion,11:40:07,00:00:15.9283760,00:02:28.2059877
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Tactile/explore,11:40:22,00:00:10.1455179,00:02:38.3515056
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Locomotion,11:40:33,00:00:10.3893821,00:02:48.7408877
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Threat/display,11:40:43,00:00:01.2918387,00:02:50.0327264
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Locomotion,11:40:44,00:00:07.6075224,00:02:57.6402488
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Pacing,11:40:52,00:00:07.4648916,00:03:05.1051404
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Inactive,11:40:59,00:00:13.8068106,00:03:18.9119510
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Locomotion,11:41:13,00:00:03.1319686,00:03:22.0439196
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Tactile/explore,11:41:16,00:00:03.0685946,00:03:25.1125142
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Eat/drink,11:41:19,00:00:07.0036474,00:03:32.1161616
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Salute,11:41:26,00:00:07.3207150,00:03:39.4368766
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Locomotion,11:41:34,00:00:06.6473060,00:03:46.0841826
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Pacing,11:41:40,00:00:10.7536327,00:03:56.8378153
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Inactive,11:41:51,00:00:05.3377693,00:04:02.1755846
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Locomotion,11:41:56,00:00:02.4473054,00:04:04.6228900
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Social/play,11:41:59,00:00:03.6494785,00:04:08.2723685
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Locomotion,11:42:03,00:00:06.3327936,00:04:14.6051621
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Pacing,11:42:09,00:00:03.0328949,00:04:17.6380570
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Threat/display,11:42:12,00:00:02.7855562,00:04:20.4236132
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Inactive,11:42:15,00:00:01.5402399,00:04:21.9638531
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Vocal,11:42:16,00:00:00.7031784,00:04:22.6670315
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Threat/display,11:42:17,00:00:08.6900786,00:04:31.3571101
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Locomotion,11:42:26,00:00:02.5842974,00:04:33.9414075
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Tactile/explore,11:42:28,00:00:03.1060955,00:04:37.0475030
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Social/play,11:42:31,00:00:04.2225878,00:04:41.2700908
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Scratch,11:42:35,00:00:04.7209041,00:04:45.9909949
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Tactile/explore,11:42:40,00:00:01.8715906,00:04:47.8625855
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Locomotion,11:42:42,00:00:06.8412464,00:04:54.7038319
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Inactive,11:42:49,00:00:04.3215307,00:04:59.0253626
BNP,R16035,Pair,Ab161c9,2021-6-24,1.0.46.0,Locomotion,11:42:53,00:00:01.6256783,00:05:00.6510409

BehavCode, Occurrences, totalTime
Inactive,10,00:00:54.5964487
Threat/display,8,00:00:48.8342261
Sex/self/other,0,00:00:00
Locomotion,17,00:01:34.8084787
Aggression,0,00:00:00
Eat/drink,1,00:00:07.0036474
Pacing,3,00:00:21.2514192
Present,0,00:00:00
Tactile/explore,4,00:00:18.1917986
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,1,00:00:04.7209041
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,2,00:00:07.8720663
Salute,4,00:00:40.9781263
Selfdirect,0,00:00:00
Vocal,3,00:00:02.3939255
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
