ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Yawn,11:40:57,00:05.0,01:34.9
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:41:02,00:02.4,01:37.3
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:41:05,00:13.9,01:51.2
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Threat/display,11:41:18,00:01.3,01:52.5
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:41:20,00:23.6,02:16.0
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:41:43,00:05.5,02:21.5
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Threat/display,11:41:49,00:02.8,02:24.4
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:41:52,00:02.4,02:26.8
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:41:54,00:17.7,02:44.5
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Scratch,11:42:12,00:02.5,02:47.0
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Other,11:42:14,00:05.3,02:52.3
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Scratch,11:42:20,00:05.2,02:57.4
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:42:25,00:01.1,02:58.6
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:42:26,00:39.2,03:37.8
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:43:05,00:01.6,03:39.4
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Threat/display,11:43:07,00:02.0,03:41.4
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:43:09,00:02.4,03:43.8
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:43:11,00:00.6,03:44.4
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Threat/display,11:43:12,00:05.2,03:49.6
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:43:17,00:05.9,03:55.5
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:43:23,00:04.4,03:59.9
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:43:27,00:08.3,04:08.2
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:43:35,00:04.0,04:12.3
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Scratch,11:43:40,00:01.3,04:13.6
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:43:41,00:07.7,04:21.2
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Threat/display,11:43:48,00:01.6,04:22.8
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:43:50,00:19.6,04:42.4
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Threat/display,11:44:10,00:03.3,04:45.7
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Tactile/exploreore,11:44:13,00:03.6,04:49.3
ta,3h3056,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:44:17,00:12.2,05:01.6
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,16,03:20.4,,,,,,,
Threat/display,10,00:28.3,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,12,00:38.6,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,1,00:03.6,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,3,00:09.0,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,2,00:08.3,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,2,00:13.3,,,,,,,
