Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,Rh3020
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Single
Room/Cage:,bmqq2c1
Behavior Date:,2021-5-18
Behavior Time:,02:30 PM
Ethogram:,2021 bass.csv
Coding Began:,05/19/2021 12:24:51 PM
Coding Ended:,05/19/2021 12:29:55 PM
Session duration:,00:05:04
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Locomotion,12:28:27,00:00:01.2968349,00:03:37.7625596
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Threat/display,12:28:29,00:00:04.9996322,00:03:42.7621918
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Inactive,12:28:34,00:00:01.7652493,00:03:44.5274411
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Threat/display,12:28:35,00:00:03.0621098,00:03:47.5895509
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Inactive,12:28:38,00:00:01.7725104,00:03:49.3620613
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Threat/display,12:28:40,00:00:10.3184415,00:03:59.6805028
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Inactive,12:28:50,00:00:04.0563816,00:04:03.7368844
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Threat/display,12:28:55,00:00:02.3674050,00:04:06.1042894
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Inactive,12:28:57,00:00:27.1460081,00:04:33.2502975
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Yawn,12:29:24,00:00:01.3369048,00:04:34.5872023
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Inactive,12:29:25,00:00:03.3203797,00:04:37.9075820
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Threat/display,12:29:29,00:00:03.2078356,00:04:41.1154176
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Inactive,12:29:32,00:00:05.9534428,00:04:47.0688604
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Threat/display,12:29:38,00:00:08.3731983,00:04:55.4420587
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Locomotion,12:29:46,00:00:01.3132678,00:04:56.7553265
Js,Rh3020,Single,bmqq2c1,2021-5-18,1.0.46.0,Threat/display,12:29:48,00:00:05.3430742,00:05:02.0984007

BehavCode, Occurrences, totalTime
Inactive,34,00:02:28.3256669
Threat/display,35,00:02:06.9595337
Sex/self/other,0,00:00:00
Locomotion,6,00:00:09.5159139
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,3,00:00:05.0848334
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,1,00:00:01.6853107
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,3,00:00:03.8745444
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,3,00:00:05.0177129
Cling,0,00:00:00
Selfbite,1,00:00:01.6348848
Other,0,00:00:00
