Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2776
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-8
Behavior Time:,06:26 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/08/2018 18:27:05 PM
Coding Ended:,09/08/2018 18:32:08 PM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:30:54,00:00:07.2841271,00:03:56.1467101
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Inactive,06:31:01,00:00:08.6977354,00:04:04.8444455
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Locomotion,06:31:10,00:00:03.3482302,00:04:08.1926757
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Fear Grimace,06:31:13,00:00:01.6414292,00:04:09.8341049
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Inactive,06:31:15,00:00:03.6415316,00:04:13.4756365
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Scratch,06:31:18,00:00:01.9208634,00:04:15.3964999
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Inactive,06:31:20,00:00:04.7698531,00:04:20.1663530
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Tactile/explore,06:31:25,00:00:07.6212145,00:04:27.7875675
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Inactive,06:31:32,00:00:06.5686004,00:04:34.3561679
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Locomotion,06:31:39,00:00:01.0856235,00:04:35.4417914
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Fear Grimace,06:31:40,00:00:01.1609726,00:04:36.6027640
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Inactive,06:31:41,00:00:02.2863351,00:04:38.8890991
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:31:44,00:00:02.6469434,00:04:41.5360425
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Fear Grimace,06:31:46,00:00:01.5380549,00:04:43.0740974
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:31:48,00:00:01.5598691,00:04:44.6339665
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Inactive,06:31:49,00:00:02.0284376,00:04:46.6624041
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:31:51,00:00:03.0883024,00:04:49.7507065
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Vocal,06:31:54,00:00:01.6871374,00:04:51.4378439
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:31:56,00:00:01.1655082,00:04:52.6033521
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Vocal,06:31:57,00:00:01.7710912,00:04:54.3744433
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Inactive,06:31:59,00:00:06.0660389,00:05:00.4404822
LA,Rh2776,Sunny,,2018-9-8,1.0.37.0,Tactile/explore,06:32:05,00:00:01.4348906,00:05:01.8753728
