Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Cy0721
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-9
Behavior Time:,09:44 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/09/2018 09:45:18 AM
Coding Ended:,08/09/2018 09:50:20 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Yawn,09:47:23,00:00:01.6804878,00:02:07.4548886
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Inactive,09:47:25,00:00:03.0303071,00:02:10.4851957
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Yawn,09:47:28,00:00:01.6523297,00:02:12.1375254
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Inactive,09:47:30,00:00:02.4284543,00:02:14.5659797
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Lipsmack,09:47:32,00:00:02.8408690,00:02:17.4068487
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Scratch,09:47:35,00:00:02.1629747,00:02:19.5698234
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Inactive,09:47:37,00:00:16.1064175,00:02:35.6762409
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Yawn,09:47:53,00:00:02.5942394,00:02:38.2704803
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:47:56,00:00:04.4839312,00:02:42.7544115
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Inactive,09:48:00,00:00:03.2958998,00:02:46.0503113
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Scratch,09:48:04,00:00:02.1079892,00:02:48.1583005
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Inactive,09:48:06,00:00:02.2280028,00:02:50.3863033
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Tactile/explore,09:48:08,00:00:05.4605591,00:02:55.8468624
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:48:14,00:00:04.3959484,00:03:00.2428108
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Inactive,09:48:18,00:00:06.1569962,00:03:06.3998070
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Yawn,09:48:24,00:00:00.6250429,00:03:07.0248499
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Scratch,09:48:25,00:00:07.9713249,00:03:14.9961748
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:48:33,00:00:01.4766422,00:03:16.4728170
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Scratch,09:48:34,00:00:04.1654999,00:03:20.6383169
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:48:38,00:00:03.6514415,00:03:24.2897584
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Tactile/explore,09:48:42,00:00:01.8428744,00:03:26.1326328
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:48:44,00:00:03.4901003,00:03:29.6227331
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Inactive,09:48:47,00:00:05.2883091,00:03:34.9110422
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Self direct,09:48:53,00:00:08.5567435,00:03:43.4677857
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:49:01,00:00:02.3572094,00:03:45.8249951
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Inactive,09:49:03,00:00:30.7172562,00:04:16.5422513
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Vocal,09:49:34,00:00:02.1109397,00:04:18.6531910
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Inactive,09:49:36,00:00:01.7551390,00:04:20.4083300
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:49:38,00:00:02.8600873,00:04:23.2684173
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Inactive,09:49:41,00:00:23.8029151,00:04:47.0713324
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:50:05,00:00:02.7844121,00:04:49.8557445
LA,Cy0721,Sunny,,2018-8-9,1.0.37.0,Inactive,09:50:08,00:00:11.2055453,00:05:01.0612898
