Focal Animal Recording
(c)Michael J. Renner

Observer:,JS
Study Code:,
Indiv ID:,Rh2497
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-30
Behavior Time:,07:56 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/30/2018 19:57:26 PM
Coding Ended:,09/30/2018 20:02:29 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
JS,Rh2497,Sunny,,2018-9-30,1.0.37.0,Inactive,08:01:25,00:00:03.9360868,00:04:02.5977378
JS,Rh2497,Sunny,,2018-9-30,1.0.37.0,Other,08:01:29,00:00:03.1362377,00:04:05.7339755
JS,Rh2497,Sunny,,2018-9-30,1.0.37.0,Inactive,08:01:32,00:00:09.1641040,00:04:14.8980795
JS,Rh2497,Sunny,,2018-9-30,1.0.37.0,Self direct,08:01:41,00:00:09.4589139,00:04:24.3569934
JS,Rh2497,Sunny,,2018-9-30,1.0.37.0,Tactile/explore,08:01:51,00:00:03.4848419,00:04:27.8418353
JS,Rh2497,Sunny,,2018-9-30,1.0.37.0,Scratch,08:01:54,00:00:12.7700136,00:04:40.6118489
JS,Rh2497,Sunny,,2018-9-30,1.0.37.0,Inactive,08:02:07,00:00:13.5589057,00:04:54.1707546
JS,Rh2497,Sunny,,2018-9-30,1.0.37.0,Tactile/explore,08:02:21,00:00:02.1383411,00:04:56.3090957
JS,Rh2497,Sunny,,2018-9-30,1.0.37.0,Eat/drink,08:02:23,00:00:01.7699674,00:04:58.0790631
JS,Rh2497,Sunny,,2018-9-30,1.0.37.0,Inactive,08:02:25,00:00:02.8590753,00:05:00.9381384
