Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,Rh2532
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Single
Room/Cage:,Ab108c23
Behavior Date:,2021-5-14
Behavior Time:,11:31 AM
Ethogram:,2021 bass.csv
Coding Began:,05/14/2021 11:34:31 AM
Coding Ended:,05/14/2021 11:39:32 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Inactive,11:36:02,00:00:01.4635292,00:01:32.4800509
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Threat/display,11:36:03,00:00:00.8495798,00:01:33.3296307
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:36:04,00:00:04.3017386,00:01:37.6313693
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Threat/display,11:36:08,00:00:02.9415378,00:01:40.5729071
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Yawn,11:36:11,00:00:01.8459970,00:01:42.4189041
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:36:13,00:00:05.0125643,00:01:47.4314684
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Threat/display,11:36:18,00:00:02.3389900,00:01:49.7704584
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Inactive,11:36:20,00:00:06.7833320,00:01:56.5537904
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Scratch,11:36:27,00:00:03.4483110,00:02:00.0021014
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:36:31,00:00:09.5489426,00:02:09.5510440
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Threat/display,11:36:40,00:00:01.3217378,00:02:10.8727818
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:36:41,00:00:03.1713276,00:02:14.0441094
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Threat/display,11:36:45,00:00:01.1984338,00:02:15.2425432
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:36:46,00:00:05.8863254,00:02:21.1288686
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Inactive,11:36:52,00:00:01.9311837,00:02:23.0600523
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Threat/display,11:36:54,00:00:01.9032169,00:02:24.9632692
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:36:55,00:00:06.4674277,00:02:31.4306969
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Threat/display,11:37:02,00:00:00.7525712,00:02:32.1832681
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:37:03,00:00:10.8657822,00:02:43.0490503
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Pacing,11:37:14,00:00:06.5614586,00:02:49.6105089
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Inactive,11:37:20,00:00:16.5378789,00:03:06.1483878
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:37:37,00:00:06.2183768,00:03:12.3667646
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Pacing,11:37:43,00:00:03.2584570,00:03:15.6252216
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Scratch,11:37:46,00:00:04.8827903,00:03:20.5080119
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Inactive,11:37:51,00:00:01.5163998,00:03:22.0244117
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:37:53,00:00:04.5762054,00:03:26.6006171
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Inactive,11:37:57,00:00:01.4526652,00:03:28.0532823
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Vocal,11:37:59,00:00:01.6869892,00:03:29.7402715
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Inactive,11:38:00,00:00:06.7922973,00:03:36.5325688
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Vocal,11:38:07,00:00:00.6413394,00:03:37.1739082
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Lipsmack,11:38:08,00:00:01.2722167,00:03:38.4461249
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:38:09,00:00:06.0701895,00:03:44.5163144
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Vocal,11:38:15,00:00:04.3782871,00:03:48.8946015
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:38:19,00:00:03.5391867,00:03:52.4337882
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Vocal,11:38:23,00:00:01.4686898,00:03:53.9024780
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:38:24,00:00:03.4632078,00:03:57.3656858
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Mantleshake,11:38:28,00:00:01.4630399,00:03:58.8287257
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:38:29,00:00:03.5157349,00:04:02.3444606
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Inactive,11:38:33,00:00:06.0096202,00:04:08.3540808
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:38:39,00:00:03.7978939,00:04:12.1519747
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Inactive,11:38:43,00:00:01.2957225,00:04:13.4476972
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Threat/display,11:38:44,00:00:01.1637504,00:04:14.6114476
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:38:45,00:00:06.9137766,00:04:21.5252242
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Inactive,11:38:52,00:00:05.6713549,00:04:27.1965791
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:38:58,00:00:01.6336478,00:04:28.8302269
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Threat/display,11:38:59,00:00:02.4867150,00:04:31.3169419
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:39:02,00:00:03.7223361,00:04:35.0392780
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Threat/display,11:39:06,00:00:01.9114305,00:04:36.9507085
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Inactive,11:39:07,00:00:18.9257044,00:04:55.8764129
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Threat/display,11:39:26,00:00:01.3594620,00:04:57.2358749
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Locomotion,11:39:28,00:00:01.5626099,00:04:58.7984848
BNP,Rh2532,Single,Ab108c23,2021-5-14,1.0.46.0,Threat/display,11:39:29,00:00:01.5184657,00:05:00.3169505

BehavCode, Occurrences, totalTime
Inactive,17,00:01:21.9018660
Threat/display,22,00:00:56.7904008
Sex/self/other,0,00:00:00
Locomotion,27,00:02:01.9387594
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,2,00:00:09.8199156
Present,0,00:00:00
Tactile/explore,0,00:00:00
Jumping,0,00:00:00
Feargrimace,2,00:00:03.0638156
Lipsmack,1,00:00:01.2722167
Swing/spin/flip,0,00:00:00
Scratch,2,00:00:08.3311013
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,2,00:00:03.7979643
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,2,00:00:03.4958209
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,5,00:00:09.9050899
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
