Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,R09074
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Single
Room/Cage:,Ab140c10
Behavior Date:,2021-5-12
Behavior Time:,11:28 AM
Ethogram:,2021 bass.csv
Coding Began:,05/12/2021 11:29:25 AM
Coding Ended:,05/12/2021 11:34:27 AM
Session duration:,00:05:02
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,1,00:00:01.3752193
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,11,00:00:18.0454954
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
