Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2852
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-9
Behavior Time:,09:19 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/09/2018 09:19:52 AM
Coding Ended:,08/09/2018 09:24:56 AM
Session duration:,00:05:04
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Tactile/explore,09:23:00,00:00:01.4757170,00:03:09.1852289
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Inactive,09:23:01,00:00:03.5875433,00:03:12.7727722
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Self direct,09:23:05,00:00:03.4510001,00:03:16.2237723
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Tactile/explore,09:23:08,00:00:01.7831641,00:03:18.0069364
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Inactive,09:23:10,00:00:02.4613150,00:03:20.4682514
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Tactile/explore,09:23:13,00:00:03.8291851,00:03:24.2974365
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Inactive,09:23:16,00:00:15.9067313,00:03:40.2041678
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Tactile/explore,09:23:32,00:00:11.5664902,00:03:51.7706580
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Inactive,09:23:44,00:00:02.1700285,00:03:53.9406865
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Tactile/explore,09:23:46,00:00:02.2433214,00:03:56.1840079
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Inactive,09:23:48,00:00:01.5075010,00:03:57.6915089
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Tactile/explore,09:23:50,00:00:09.5954106,00:04:07.2869195
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Inactive,09:23:59,00:00:02.9713435,00:04:10.2582630
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Tactile/explore,09:24:02,00:00:02.4459119,00:04:12.7041749
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Inactive,09:24:05,00:00:01.7970006,00:04:14.5011755
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Tactile/explore,09:24:07,00:00:28.7357457,00:04:43.2369212
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Inactive,09:24:35,00:00:02.1407709,00:04:45.3776921
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Tactile/explore,09:24:37,00:00:06.7560251,00:04:52.1337172
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Inactive,09:24:44,00:00:03.1534704,00:04:55.2871876
LA,Rh2852,Sunny,,2018-8-9,1.0.37.0,Tactile/explore,09:24:47,00:00:06.9694369,00:05:02.2566245
