Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2815
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-10
Behavior Time:,09:22 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/10/2018 09:25:03 AM
Coding Ended:,08/10/2018 09:30:08 AM
Session duration:,00:05:04
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:27:07,00:00:02.8908276,00:02:06.5573508
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Lipsmack,09:27:10,00:00:01.7657491,00:02:08.3230999
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:27:11,00:00:02.6408129,00:02:10.9639128
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Lipsmack,09:27:14,00:00:02.2970354,00:02:13.2609482
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:27:16,00:00:01.8751286,00:02:15.1360768
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Lipsmack,09:27:18,00:00:02.9220832,00:02:18.0581600
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Threat,09:27:21,00:00:01.4688438,00:02:19.5270038
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:27:23,00:00:04.5003108,00:02:24.0273146
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Lipsmack,09:27:27,00:00:02.5158092,00:02:26.5431238
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:27:30,00:00:26.3143267,00:02:52.8574505
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Yawn,09:27:56,00:00:01.9532628,00:02:54.8107133
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Scratch,09:27:58,00:00:01.8751343,00:02:56.6858476
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:28:00,00:00:08.4772494,00:03:05.1630970
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:28:08,00:00:04.0786649,00:03:09.2417619
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:28:12,00:00:04.4943280,00:03:13.7360899
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Scratch,09:28:17,00:00:04.1724249,00:03:17.9085148
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:28:21,00:00:25.0904043,00:03:42.9989191
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:28:46,00:00:05.6196197,00:03:48.6185388
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:28:52,00:00:23.8185024,00:04:12.4370412
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:29:15,00:00:14.8760317,00:04:27.3130729
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:29:30,00:00:04.1169836,00:04:31.4300565
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:29:34,00:00:15.8292312,00:04:47.2592877
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:29:50,00:00:03.7658878,00:04:51.0251755
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:29:54,00:00:11.6726888,00:05:02.6978643
