BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Headtoss,11:29:47,00:00.9,01:55.7
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Inactive,11:29:48,00:52.0,02:47.8
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Locomotion,11:30:40,00:03.7,02:51.5
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Inactive,11:30:44,00:06.6,02:58.1
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Threat/display,11:30:51,00:03.6,03:01.8
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Inactive,11:30:54,00:08.4,03:10.1
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Locomotion,11:31:03,00:04.9,03:15.1
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Aggression,11:31:08,00:01.1,03:16.2
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Inactive,11:31:09,00:07.2,03:23.4
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Aggression,11:31:16,00:01.0,03:24.4
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Inactive,11:31:17,00:21.3,03:45.7
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Locomotion,11:31:38,00:01.0,03:46.7
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Inactive,11:31:39,00:19.6,04:06.3
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Scratch,11:31:59,00:02.5,04:08.8
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Inactive,11:32:01,00:24.3,04:33.1
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Aggression,11:32:26,00:01.5,04:34.7
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Locomotion,11:32:27,00:00.6,04:35.3
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Inactive,11:32:28,00:03.2,04:38.5
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Locomotion,11:32:31,00:02.4,04:40.8
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Inactive,11:32:33,00:16.6,04:57.4
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Locomotion,11:32:50,00:01.5,04:58.9
BNP,R14118,Group,Ab142c13,5/6/21,1.0.44.0,Inactive,11:32:52,00:01.9,05:00.9
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,17,04:17.2,,,,,,,
Threat/display,2,00:05.0,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,8,00:19.7,,,,,,,
Aggression,3,00:03.6,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
Present,0,0:00:00,,,,,,,
Tactile/explore,1,00:05.1,,,,,,,
Jumping,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Scratch,2,00:05.9,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
SocGroom,0,0:00:00,,,,,,,
Headtoss,5,00:04.4,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Cling,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
