Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R19011
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh1c19
Behavior Date:,2021-5-12
Behavior Time:,11:01 AM
Ethogram:,2021 bass.csv
Coding Began:,05/12/2021 11:02:23 AM
Coding Ended:,05/12/2021 11:07:27 AM
Session duration:,00:05:04
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Selfdirect,11:06:58,00:00:08.5614306,00:04:44.0677191
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Inactive,11:07:07,00:00:05.6988880,00:04:49.7666071
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Groom,11:07:12,00:00:08.4217386,00:04:58.1883457
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Inactive,11:07:21,00:00:02.1320036,00:05:00.3203493
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Tactile/explore,11:07:23,00:00:01.6211711,00:05:01.9415204

BehavCode, Occurrences, totalTime
Inactive,24,00:02:05.1344970
Threat/display,7,00:00:16.4286134
Sex/self/other,0,00:00:00
Locomotion,14,00:00:32.4457855
Aggression,0,00:00:00
Eat/drink,7,00:00:22.4281162
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,5,00:00:14.9269111
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,6,00:00:29.7603292
Groom,1,00:00:08.4217386
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,2,00:00:45.8293688
Vocal,3,00:00:04.8748158
Cling,0,00:00:00
Selfbite,1,00:00:01.6913448
Other,0,00:00:00
