Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,Rh2939
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,ab108c33
Behavior Date:,2021-6-23
Behavior Time:,12:16 PM
Ethogram:,2021 bass.csv
Coding Began:,06/23/2021 12:17:03 PM
Coding Ended:,06/23/2021 12:22:10 PM
Session duration:,00:05:06
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:17:38,00:00:01.5436441,00:00:36.9650048
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:17:40,00:00:04.9383642,00:00:41.9033690
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:17:45,00:00:02.5334720,00:00:44.4368410
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Scratch,12:17:47,00:00:01.6108157,00:00:46.0476567
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:17:49,00:00:05.1692531,00:00:51.2169098
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:17:54,00:00:01.6318385,00:00:52.8487483
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:17:56,00:00:07.1209142,00:00:59.9696625
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:18:03,00:00:01.8396931,00:01:01.8093556
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:18:05,00:00:04.3336951,00:01:06.1430507
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:18:09,00:00:02.7844116,00:01:08.9274623
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:18:12,00:00:08.7415543,00:01:17.6690166
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:18:21,00:00:01.7680682,00:01:19.4370848
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:18:22,00:00:06.3615528,00:01:25.7986376
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:18:29,00:00:05.8008802,00:01:31.5995178
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:18:35,00:00:02.2087969,00:01:33.8083147
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:18:37,00:00:02.4684335,00:01:36.2767482
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:18:39,00:00:08.5630881,00:01:44.8398363
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Pacing,12:18:48,00:00:04.2763121,00:01:49.1161484
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:18:52,00:00:07.7554734,00:01:56.8716218
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:19:00,00:00:06.6059745,00:02:03.4775963
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:19:07,00:00:02.0468133,00:02:05.5244096
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:19:09,00:00:07.3870809,00:02:12.9114905
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:19:16,00:00:04.4032337,00:02:17.3147242
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Threat/display,12:19:20,00:00:03.2859903,00:02:20.6007145
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:19:24,00:00:04.3404545,00:02:24.9411690
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:19:28,00:00:04.6835033,00:02:29.6246723
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:19:33,00:00:07.6519834,00:02:37.2766557
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:19:40,00:00:06.6521761,00:02:43.9288318
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:19:47,00:00:03.9919108,00:02:47.9207426
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Pacing,12:19:51,00:00:10.3003395,00:02:58.2210821
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:20:01,00:00:01.7224846,00:02:59.9435667
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:20:03,00:00:04.9965259,00:03:04.9400926
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Threat/display,12:20:08,00:00:01.2969529,00:03:06.2370455
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:20:09,00:00:01.5445933,00:03:07.7816388
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:20:11,00:00:01.9079843,00:03:09.6896231
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Scratch,12:20:13,00:00:01.4843430,00:03:11.1739661
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:20:14,00:00:03.6689301,00:03:14.8428962
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:20:18,00:00:02.0551735,00:03:16.8980697
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:20:20,00:00:02.4957361,00:03:19.3938058
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Scratch,12:20:22,00:00:01.5597621,00:03:20.9535679
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:20:24,00:00:01.5766456,00:03:22.5302135
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:20:26,00:00:10.2219950,00:03:32.7522085
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Pacing,12:20:36,00:00:03.7347908,00:03:36.4869993
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:20:40,00:00:02.4344457,00:03:38.9214450
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:20:42,00:00:06.0156848,00:03:44.9371298
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:20:48,00:00:06.0784610,00:03:51.0155908
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:20:54,00:00:06.3306231,00:03:57.3462139
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Pacing,12:21:00,00:00:08.4798845,00:04:05.8260984
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,SocGroom,12:21:09,00:00:02.6605844,00:04:08.4866828
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:21:12,00:00:01.6771496,00:04:10.1638324
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:21:13,00:00:03.9217063,00:04:14.0855387
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Pacing,12:21:17,00:00:05.6938856,00:04:19.7794243
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Threat/display,12:21:23,00:00:02.1653674,00:04:21.9447917
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:21:25,00:00:03.1317607,00:04:25.0765524
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:21:28,00:00:02.3772782,00:04:27.4538306
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:21:30,00:00:04.8479318,00:04:32.3017624
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Pacing,12:21:35,00:00:07.6734100,00:04:39.9751724
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:21:43,00:00:05.6368236,00:04:45.6119960
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:21:49,00:00:04.0544919,00:04:49.6664879
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Inactive,12:21:53,00:00:03.4586881,00:04:53.1251760
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Locomotion,12:21:56,00:00:06.7812325,00:04:59.9064085
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Pacing,12:22:03,00:00:02.1971352,00:05:02.1035437
Js,Rh2939,Pair,ab108c33,2021-6-23,1.0.46.0,Scratch,12:22:05,00:00:01.2248983,00:05:03.3284420

BehavCode, Occurrences, totalTime
Inactive,26,00:01:22.6357837
Threat/display,6,00:00:13.3624630
Sex/self/other,0,00:00:00
Locomotion,30,00:02:36.4340341
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,7,00:00:42.3557577
Present,0,00:00:00
Tactile/explore,0,00:00:00
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,4,00:00:05.8798191
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,1,00:00:02.6605844
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
