Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,R14106
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,Ab140c3
Behavior Date:,2021-5-12
Behavior Time:,10:46 AM
Ethogram:,2021 bass.csv
Coding Began:,05/12/2021 10:48:05 AM
Coding Ended:,05/12/2021 10:53:07 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Headtoss,10:52:20,00:00:00.4534247,00:04:15.1951825
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Pacing,10:52:20,00:00:02.0989847,00:04:17.2941672
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Headtoss,10:52:23,00:00:00.4375323,00:04:17.7316995
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Pacing,10:52:23,00:00:03.6261070,00:04:21.3578065
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Headtoss,10:52:27,00:00:00.3981938,00:04:21.7560003
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Pacing,10:52:27,00:00:03.4051516,00:04:25.1611519
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Inactive,10:52:30,00:00:02.0654626,00:04:27.2266145
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Eat/drink,10:52:33,00:00:25.6910633,00:04:52.9176778
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Headtoss,10:52:58,00:00:00.7999797,00:04:53.7176575
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Pacing,10:52:59,00:00:01.2593494,00:04:54.9770069
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Headtoss,10:53:00,00:00:00.5158252,00:04:55.4928321
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Pacing,10:53:01,00:00:01.8659351,00:04:57.3587672
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Headtoss,10:53:03,00:00:00.4687830,00:04:57.8275502
BNP,R14106,Pair,Ab140c3,2021-5-12,1.0.46.0,Pacing,10:53:03,00:00:02.2924769,00:05:00.1200271

BehavCode, Occurrences, totalTime
Inactive,1,00:00:02.0654626
Threat/display,1,00:00:01.5879014
Sex/self/other,0,00:00:00
Locomotion,3,00:00:05.0144281
Aggression,0,00:00:00
Eat/drink,1,00:00:25.6910633
Pacing,76,00:03:47.6259298
Present,0,00:00:00
Tactile/explore,0,00:00:00
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,78,00:00:38.1352419
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
