Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,R04115
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2019-4-11
Behavior Time:,10:48 AM
Ethogram:,Gen behavior .csv
Coding Began:,04/11/2019 10:50:47 AM
Coding Ended:,04/11/2019 10:55:50 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Vocal,10:53:14,00:00:02.9936660,00:02:29.7830884
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Inactive,10:53:17,00:00:08.0821019,00:02:37.8651903
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Scratch,10:53:25,00:00:02.1518869,00:02:40.0170772
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Vocal,10:53:27,00:00:02.8779949,00:02:42.8950721
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Threat,10:53:30,00:00:04.7832733,00:02:47.6783454
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Inactive,10:53:35,00:00:02.4026108,00:02:50.0809562
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Threat,10:53:37,00:00:15.0150292,00:03:05.0959854
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Locomotion,10:53:52,00:00:02.4551409,00:03:07.5511263
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Threat,10:53:55,00:00:03.9070846,00:03:11.4582109
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Inactive,10:53:59,00:00:19.4732834,00:03:30.9314943
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Threat,10:54:18,00:00:06.0856391,00:03:37.0171334
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Locomotion,10:54:24,00:00:03.4551395,00:03:40.4722729
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Threat,10:54:28,00:00:03.8380562,00:03:44.3103291
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Vocal,10:54:32,00:00:02.4893849,00:03:46.7997140
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Threat,10:54:34,00:00:01.4525901,00:03:48.2523041
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Locomotion,10:54:36,00:00:02.9584263,00:03:51.2107304
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Inactive,10:54:39,00:00:19.5803710,00:04:10.7911014
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Scratch,10:54:58,00:00:03.6220165,00:04:14.4131179
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Inactive,10:55:02,00:00:05.7048380,00:04:20.1179559
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Vocal,10:55:07,00:00:01.8584771,00:04:21.9764330
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Inactive,10:55:09,00:00:02.4574941,00:04:24.4339271
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Scratch,10:55:12,00:00:03.4451616,00:04:27.8790887
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Vocal,10:55:15,00:00:01.1065976,00:04:28.9856863
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Inactive,10:55:16,00:00:14.2103912,00:04:43.1960775
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Locomotion,10:55:31,00:00:02.3506995,00:04:45.5467770
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Inactive,10:55:33,00:00:04.3104678,00:04:49.8572448
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Vocal,10:55:37,00:00:01.2627150,00:04:51.1199598
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Inactive,10:55:38,00:00:03.0237029,00:04:54.1436627
Js,R04115,Sunny,,2019-4-11,1.0.37.0,Threat,10:55:41,00:00:06.7195243,00:05:00.8631870
