ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Jumping,10:53:38,00:09.0,02:15.1
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Locomotion,10:53:47,00:04.7,02:19.8
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Inactive,10:53:52,00:02.6,02:22.4
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Scratch,10:53:54,00:02.6,02:25.0
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Inactive,10:53:57,00:05.1,02:30.1
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Locomotion,10:54:02,00:02.3,02:32.4
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Jumping,10:54:04,00:07.8,02:40.3
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Inactive,10:54:12,00:31.6,03:11.9
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Jumping,10:54:44,00:09.7,03:21.6
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Scratch,10:54:53,00:01.9,03:23.5
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Locomotion,10:54:55,00:02.6,03:26.2
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Inactive,10:54:58,00:09.8,03:35.9
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Tactile/explore,10:55:08,00:13.9,03:49.8
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Inactive,10:55:22,00:10.0,03:59.8
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Locomotion,10:55:32,00:02.3,04:02.0
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Jumping,10:55:34,00:09.5,04:11.5
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Scratch,10:55:43,00:02.0,04:13.5
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Locomotion,10:55:45,00:06.6,04:20.1
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Tactile/explore,10:55:52,00:04.6,04:24.6
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Locomotion,10:55:56,00:02.3,04:26.9
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Jumping,10:55:59,00:06.4,04:33.4
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Inactive,10:56:05,00:09.9,04:43.3
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Locomotion,10:56:15,00:03.9,04:47.2
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Scratch,10:56:19,00:02.1,04:49.4
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Locomotion,10:56:21,00:03.9,04:53.2
ta,rh2849,Pair,a272c3,4/23/21,1.0.43.0,Jumping,10:56:25,00:07.8,05:01.0
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,12,02:27.7,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,12,00:46.8,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,1,00:04.5,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,2,00:18.4,,,,,,,
Jumping,10,01:13.1,,,,,,,
Scratch,5,00:10.5,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
