Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,Rh3007
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh1c5
Behavior Date:,2021-5-6
Behavior Time:,10:33 AM
Ethogram:,2021 bass.csv
Coding Began:,05/10/2021 11:29:17 AM
Coding Ended:,05/10/2021 11:34:22 AM
Session duration:,00:05:04
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:33:13,00:00:02.2132642,00:03:58.1118170
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Tactile/explore,11:33:15,00:00:02.2159765,00:04:00.3277935
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:33:18,00:00:05.7652828,00:04:06.0930763
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:33:23,00:00:01.3919850,00:04:07.4850613
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:33:25,00:00:01.3223366,00:04:08.8073979
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Threat/display,11:33:26,00:00:01.2764127,00:04:10.0838106
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:33:27,00:00:03.2622111,00:04:13.3460217
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Threat/display,11:33:31,00:00:01.8369876,00:04:15.1830093
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:33:32,00:00:01.3216347,00:04:16.5046440
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:33:34,00:00:03.4916757,00:04:19.9963197
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Threat/display,11:33:37,00:00:01.9895363,00:04:21.9858560
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:33:39,00:00:02.9431126,00:04:24.9289686
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:33:42,00:00:01.7816705,00:04:26.7106391
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:33:44,00:00:05.5055370,00:04:32.2161761
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:33:49,00:00:01.3634745,00:04:33.5796506
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:33:51,00:00:00.9842304,00:04:34.5638810
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:33:52,00:00:01.7960657,00:04:36.3599467
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:33:54,00:00:01.6831285,00:04:38.0430752
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Threat/display,11:33:55,00:00:03.2000696,00:04:41.2431448
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Tactile/explore,11:33:58,00:00:03.5831091,00:04:44.8262539
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:34:02,00:00:06.4401749,00:04:51.2664288
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Scratch,11:34:09,00:00:01.9871457,00:04:53.2535745
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:34:11,00:00:01.3183290,00:04:54.5719035
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Tactile/explore,11:34:12,00:00:03.7632772,00:04:58.3351807
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Scratch,11:34:16,00:00:02.1895297,00:05:00.5247104
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:34:18,00:00:01.0980683,00:05:01.6227787
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:34:19,00:00:00.7765654,00:05:02.3993441

BehavCode, Occurrences, totalTime
Inactive,44,00:02:40.5065908
Threat/display,19,00:00:36.7451575
Sex/self/other,0,00:00:00
Locomotion,33,00:01:01.3156493
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,4,00:00:15.6025579
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,1,00:00:01.5236656
Swing/spin/flip,0,00:00:00
Scratch,5,00:00:14.3477764
Groom,1,00:00:07.3498582
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,1,00:00:04.0160383
Vocal,1,00:00:00.9920501
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
