Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R19068
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh1c29
Behavior Date:,2021-5-21
Behavior Time:,12:03 PM
Ethogram:,2021 bass.csv
Coding Began:,05/21/2021 12:04:06 PM
Coding Ended:,05/21/2021 12:09:12 PM
Session duration:,00:05:05
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Tactile/explore,12:07:09,00:00:12.4733212,00:03:15.0198250
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Locomotion,12:07:21,00:00:11.9514671,00:03:26.9712921
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Swing/spin/flip,12:07:33,00:00:12.4409126,00:03:39.4122047
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Tactile/explore,12:07:46,00:00:01.9956376,00:03:41.4078423
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Locomotion,12:07:48,00:00:08.7667676,00:03:50.1746099
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Tactile/explore,12:07:56,00:00:04.7806762,00:03:54.9552861
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Locomotion,12:08:01,00:00:04.5846441,00:03:59.5399302
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Inactive,12:08:06,00:00:07.8774328,00:04:07.4173630
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Swing/spin/flip,12:08:14,00:00:12.4889098,00:04:19.9062728
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Groom,12:08:26,00:00:02.2061082,00:04:22.1123810
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Locomotion,12:08:28,00:00:02.7290504,00:04:24.8414314
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Swing/spin/flip,12:08:31,00:00:06.9041945,00:04:31.7456259
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Groom,12:08:38,00:00:03.5125432,00:04:35.2581691
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Locomotion,12:08:42,00:00:10.3429129,00:04:45.6010820
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Tactile/explore,12:08:52,00:00:05.6480286,00:04:51.2491106
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Locomotion,12:08:58,00:00:03.3734490,00:04:54.6225596
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Tactile/explore,12:09:01,00:00:02.4637142,00:04:57.0862738
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Eat/drink,12:09:03,00:00:02.2148894,00:04:59.3011632
Js,R19068,Pair,bmqh1c29,2021-5-21,1.0.46.0,Locomotion,12:09:06,00:00:02.8610069,00:05:02.1621701

BehavCode, Occurrences, totalTime
Inactive,6,00:00:28.4726514
Threat/display,2,00:00:05.9785019
Sex/self/other,0,00:00:00
Locomotion,13,00:01:48.6275972
Aggression,0,00:00:00
Eat/drink,1,00:00:02.2148894
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,10,00:01:19.9979402
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,9,00:01:02.8571776
Scratch,0,00:00:00
Groom,3,00:00:14.0134124
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
