Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,bass
Indiv ID:,rh2068
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,mr1527c17
Behavior Date:,2021-5-14
Behavior Time:,10:51 AM
Ethogram:,2021 bass.csv
Coding Began:,05/14/2021 10:52:13 AM
Coding Ended:,05/14/2021 10:57:20 AM
Session duration:,00:05:06
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Vocal,10:53:23,00:00:01.7175426,00:01:11.3854666
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:53:25,00:00:01.1810177,00:01:12.5664843
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Vocal,10:53:26,00:00:01.4263141,00:01:13.9927984
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:53:27,00:00:01.9656472,00:01:15.9584456
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Vocal,10:53:29,00:00:01.9667723,00:01:17.9252179
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Threat/display,10:53:31,00:00:01.5104953,00:01:19.4357132
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:53:33,00:00:03.9606721,00:01:23.3963853
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Locomotion,10:53:37,00:00:02.0238799,00:01:25.4202652
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:53:39,00:00:12.5681370,00:01:37.9884022
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Social/play,10:53:51,00:00:04.3776341,00:01:42.3660363
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Sex/self/other,10:53:56,00:00:03.7443161,00:01:46.1103524
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Lipsmack,10:53:59,00:00:01.4013845,00:01:47.5117369
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Sex/self/other,10:54:01,00:00:03.7605648,00:01:51.2723017
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Locomotion,10:54:05,00:00:02.4252375,00:01:53.6975392
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:54:07,00:00:20.6006585,00:02:14.2981977
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Vocal,10:54:28,00:00:00.8630918,00:02:15.1612895
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Locomotion,10:54:29,00:00:01.5944282,00:02:16.7557177
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Vocal,10:54:30,00:00:01.0440441,00:02:17.7997618
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:54:31,00:00:07.2178409,00:02:25.0176027
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Vocal,10:54:38,00:00:00.8447197,00:02:25.8623224
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:54:39,00:00:04.6177606,00:02:30.4800830
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Locomotion,10:54:44,00:00:03.3821796,00:02:33.8622626
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:54:47,00:00:24.0535683,00:02:57.9158309
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Locomotion,10:55:11,00:00:02.3067085,00:03:00.2225394
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Vocal,10:55:14,00:00:01.7432743,00:03:01.9658137
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:55:15,00:00:10.5660242,00:03:12.5318379
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Vocal,10:55:26,00:00:01.0380335,00:03:13.5698714
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:55:27,00:00:01.4529091,00:03:15.0227805
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Vocal,10:55:28,00:00:00.7698828,00:03:15.7926633
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:55:29,00:00:33.2837680,00:03:49.0764313
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Lipsmack,10:56:02,00:00:01.6597018,00:03:50.7361331
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:56:04,00:00:02.3509325,00:03:53.0870656
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Locomotion,10:56:06,00:00:02.8445539,00:03:55.9316195
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:56:09,00:00:08.9755769,00:04:04.9071964
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Threat/display,10:56:18,00:00:01.4036957,00:04:06.3108921
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:56:20,00:00:02.6608695,00:04:08.9717616
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Lipsmack,10:56:22,00:00:02.9827387,00:04:11.9545003
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Yawn,10:56:25,00:00:02.3775338,00:04:14.3320341
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Lipsmack,10:56:28,00:00:03.6158284,00:04:17.9478625
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Tactile/explore,10:56:31,00:00:06.6542809,00:04:24.6021434
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Locomotion,10:56:38,00:00:04.1372659,00:04:28.7394093
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Threat/display,10:56:42,00:00:02.7144399,00:04:31.4538492
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Locomotion,10:56:45,00:00:02.0302815,00:04:33.4841307
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:56:47,00:00:03.6341359,00:04:37.1182666
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Vocal,10:56:50,00:00:01.1660668,00:04:38.2843334
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:56:52,00:00:09.0548967,00:04:47.3392301
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Lipsmack,10:57:01,00:00:01.5071700,00:04:48.8464001
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Locomotion,10:57:02,00:00:01.5098602,00:04:50.3562603
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Vocal,10:57:04,00:00:01.5931539,00:04:51.9494142
ta,rh2068,Pair,mr1527c17,2021-5-14,1.0.46.0,Inactive,10:57:05,00:00:11.7630787,00:05:03.7124929

BehavCode, Occurrences, totalTime
Inactive,22,00:03:30.6068293
Threat/display,4,00:00:08.3184336
Sex/self/other,2,00:00:07.5048809
Locomotion,12,00:00:32.9590257
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,1,00:00:06.6542809
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,5,00:00:11.1668234
Swing/spin/flip,0,00:00:00
Scratch,1,00:00:03.1969521
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,1,00:00:02.3775338
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,1,00:00:04.3776341
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,13,00:00:16.5500991
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
