Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R19105
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmah1c33
Behavior Date:,2021-5-25
Behavior Time:,12:06 PM
Ethogram:,2021 bass.csv
Coding Began:,05/25/2021 12:10:35 PM
Coding Ended:,05/25/2021 12:15:38 PM
Session duration:,00:05:02
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:11:56,00:00:01.5450157,00:01:22.2002439
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:11:57,00:00:03.3989097,00:01:25.5991536
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:12:01,00:00:03.7992887,00:01:29.3984423
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:12:04,00:00:04.3814666,00:01:33.7799089
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Inactive,12:12:09,00:00:01.6517423,00:01:35.4316512
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:12:10,00:00:01.4253685,00:01:36.8570197
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:12:12,00:00:02.8728923,00:01:39.7299120
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:12:15,00:00:05.2693093,00:01:44.9992213
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:12:20,00:00:03.9941770,00:01:48.9933983
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:12:24,00:00:02.5968780,00:01:51.5902763
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:12:26,00:00:03.5818051,00:01:55.1720814
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:12:30,00:00:02.4477775,00:01:57.6198589
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:12:33,00:00:06.8791119,00:02:04.4989708
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Inactive,12:12:39,00:00:03.6791707,00:02:08.1781415
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:12:43,00:00:06.4535807,00:02:14.6317222
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:12:50,00:00:02.6028550,00:02:17.2345772
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:12:52,00:00:05.4621778,00:02:22.6967550
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:12:58,00:00:02.9410568,00:02:25.6378118
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Inactive,12:13:01,00:00:02.1507220,00:02:27.7885338
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:13:03,00:00:07.6003245,00:02:35.3888583
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:13:10,00:00:02.2441263,00:02:37.6329846
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:13:13,00:00:02.6134477,00:02:40.2464323
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:13:15,00:00:01.7428371,00:02:41.9892694
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:13:17,00:00:02.5920274,00:02:44.5812968
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:13:19,00:00:01.7017832,00:02:46.2830800
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:13:21,00:00:02.0252231,00:02:48.3083031
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:13:23,00:00:02.0240763,00:02:50.3323794
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:13:25,00:00:05.3312882,00:02:55.6636676
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:13:31,00:00:01.2996815,00:02:56.9633491
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:13:32,00:00:01.8325443,00:02:58.7958934
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:13:34,00:00:01.9806785,00:03:00.7765719
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:13:36,00:00:04.2711643,00:03:05.0477362
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:13:40,00:00:01.5176681,00:03:06.5654043
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:13:41,00:00:05.0513467,00:03:11.6167510
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:13:47,00:00:02.0651946,00:03:13.6819456
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Inactive,12:13:49,00:00:01.4877766,00:03:15.1697222
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:13:50,00:00:01.9896407,00:03:17.1593629
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:13:52,00:00:03.0723142,00:03:20.2316771
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:13:55,00:00:02.2825084,00:03:22.5141855
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:13:57,00:00:01.4839333,00:03:23.9981188
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:13:59,00:00:02.4192232,00:03:26.4173420
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:14:01,00:00:02.7729291,00:03:29.1902711
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:14:04,00:00:04.0277419,00:03:33.2180130
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:14:08,00:00:03.2938676,00:03:36.5118806
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:14:11,00:00:04.0837682,00:03:40.5956488
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:14:15,00:00:03.3319078,00:03:43.9275566
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:14:19,00:00:03.5723305,00:03:47.4998871
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:14:22,00:00:03.0052679,00:03:50.5051550
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:14:25,00:00:05.3920894,00:03:55.8972444
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:14:31,00:00:04.2126991,00:04:00.1099435
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:14:35,00:00:12.6368177,00:04:12.7467612
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:14:48,00:00:04.3778091,00:04:17.1245703
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:14:52,00:00:06.7785417,00:04:23.9031120
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:14:59,00:00:04.5255694,00:04:28.4286814
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:15:03,00:00:03.6432910,00:04:32.0719724
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:15:07,00:00:01.7093726,00:04:33.7813450
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:15:09,00:00:06.7277313,00:04:40.5090763
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Inactive,12:15:15,00:00:02.1383204,00:04:42.6473967
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:15:18,00:00:05.1609742,00:04:47.8083709
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:15:23,00:00:01.7399456,00:04:49.5483165
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:15:24,00:00:02.0342811,00:04:51.5825976
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Inactive,12:15:26,00:00:02.3108237,00:04:53.8934213
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:15:29,00:00:03.2021310,00:04:57.0955523
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Locomotion,12:15:32,00:00:01.9843095,00:04:59.0798618
Js,R19105,Pair,bmah1c33,2021-5-25,1.0.46.0,Vocal,12:15:34,00:00:02.0190423,00:05:01.0989041

BehavCode, Occurrences, totalTime
Inactive,8,00:00:17.1758065
Threat/display,1,00:00:04.4282663
Sex/self/other,0,00:00:00
Locomotion,33,00:01:21.0922005
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,0,00:00:00
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,1,00:00:02.4292145
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,40,00:03:15.9734163
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
