Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,R11095
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,Ab117c15
Behavior Date:,2021-6-16
Behavior Time:,11:21 AM
Ethogram:,2021 bass.csv
Coding Began:,06/16/2021 11:22:05 AM
Coding Ended:,06/16/2021 11:27:06 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Locomotion,11:24:40,00:00:02.3157897,00:02:37.3413997
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Social/play,11:24:43,00:00:10.8494202,00:02:48.1908199
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Locomotion,11:24:53,00:00:02.1908826,00:02:50.3817025
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Inactive,11:24:56,00:00:00.9877578,00:02:51.3694603
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Locomotion,11:24:57,00:00:03.4279056,00:02:54.7973659
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Tactile/explore,11:25:00,00:00:02.9741873,00:02:57.7715532
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Eat/drink,11:25:03,00:00:11.1056346,00:03:08.8771878
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Locomotion,11:25:14,00:00:04.0657927,00:03:12.9429805
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Social/play,11:25:18,00:00:13.1781960,00:03:26.1211765
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Locomotion,11:25:31,00:00:01.8182533,00:03:27.9394298
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Tactile/explore,11:25:33,00:00:01.8754201,00:03:29.8148499
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Locomotion,11:25:35,00:00:03.5622124,00:03:33.3770623
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Inactive,11:25:39,00:00:02.3373264,00:03:35.7143887
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Locomotion,11:25:41,00:00:01.8988945,00:03:37.6132832
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Tactile/explore,11:25:43,00:00:02.1015023,00:03:39.7147855
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Eat/drink,11:25:45,00:00:01.5319523,00:03:41.2467378
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Locomotion,11:25:46,00:00:02.5450166,00:03:43.7917544
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Social/play,11:25:49,00:00:03.3486511,00:03:47.1404055
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Tactile/explore,11:25:52,00:00:04.4703752,00:03:51.6107807
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Threat/display,11:25:57,00:00:07.2478202,00:03:58.8586009
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Locomotion,11:26:04,00:00:01.5310769,00:04:00.3896778
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Tactile/explore,11:26:06,00:00:14.8859185,00:04:15.2755963
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Vocal,11:26:20,00:00:01.3661401,00:04:16.6417364
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Threat/display,11:26:22,00:00:01.4677497,00:04:18.1094861
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Tactile/explore,11:26:23,00:00:08.9042366,00:04:27.0137227
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Threat/display,11:26:32,00:00:03.1171422,00:04:30.1308649
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Locomotion,11:26:35,00:00:02.3490715,00:04:32.4799364
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Threat/display,11:26:38,00:00:12.2586273,00:04:44.7385637
BNP,R11095,Pair,Ab117c15,2021-6-16,1.0.46.0,Tactile/explore,11:26:50,00:00:15.5998329,00:05:00.3383966

BehavCode, Occurrences, totalTime
Inactive,6,00:00:37.4717656
Threat/display,6,00:00:31.1097499
Sex/self/other,0,00:00:00
Locomotion,17,00:00:45.1730593
Aggression,0,00:00:00
Eat/drink,2,00:00:12.6375869
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,10,00:01:43.8717607
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,1,00:00:00.6592481
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,9,00:01:08.0490860
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,1,00:00:01.3661401
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
