Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,R15077
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,Ab140c7
Behavior Date:,2021-5-12
Behavior Time:,11:11 AM
Ethogram:,2021 bass.csv
Coding Began:,05/12/2021 11:12:02 AM
Coding Ended:,05/12/2021 11:17:03 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Lipsmack,11:15:26,00:00:04.3502713,00:03:28.5441738
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:15:30,00:00:00.9043946,00:03:29.4485684
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Inactive,11:15:31,00:00:02.0919339,00:03:31.5405023
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:15:33,00:00:03.4545170,00:03:34.9950193
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Lipsmack,11:15:37,00:00:01.7874786,00:03:36.7824979
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Inactive,11:15:38,00:00:02.1952487,00:03:38.9777466
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:15:41,00:00:02.5087515,00:03:41.4864981
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:15:43,00:00:01.1094512,00:03:42.5959493
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:15:44,00:00:01.7379347,00:03:44.3338840
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:15:46,00:00:00.8638508,00:03:45.1977348
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:15:47,00:00:12.5161914,00:03:57.7139262
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:15:59,00:00:01.2089223,00:03:58.9228485
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:01,00:00:05.7434638,00:04:04.6663123
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:16:06,00:00:02.0695168,00:04:06.7358291
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:08,00:00:01.8989502,00:04:08.6347793
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:16:10,00:00:01.4105967,00:04:10.0453760
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:12,00:00:01.0526566,00:04:11.0980326
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:16:13,00:00:01.6139352,00:04:12.7119678
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:14,00:00:02.9865880,00:04:15.6985558
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:16:17,00:00:02.5240836,00:04:18.2226394
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:20,00:00:00.9365257,00:04:19.1591651
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:16:21,00:00:03.9150601,00:04:23.0742252
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:25,00:00:04.6116525,00:04:27.6858777
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:16:29,00:00:00.6436698,00:04:28.3295475
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:30,00:00:05.1049327,00:04:33.4344802
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:16:35,00:00:00.6924585,00:04:34.1269387
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:36,00:00:00.5162995,00:04:34.6432382
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:16:36,00:00:02.7303626,00:04:37.3736008
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:39,00:00:02.1331774,00:04:39.5067782
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:16:41,00:00:00.7912214,00:04:40.2979996
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:42,00:00:02.5667949,00:04:42.8647945
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:16:45,00:00:00.7400027,00:04:43.6047972
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:45,00:00:03.4125040,00:04:47.0173012
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:16:49,00:00:01.0974302,00:04:48.1147314
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:50,00:00:05.1163754,00:04:53.2311068
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:16:55,00:00:00.5625374,00:04:53.7936442
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:55,00:00:03.2009320,00:04:56.9945762
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:16:59,00:00:00.5874392,00:04:57.5820154
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:16:59,00:00:03.1184534,00:05:00.7004688

BehavCode, Occurrences, totalTime
Inactive,6,00:01:23.3552779
Threat/display,0,00:00:00
Sex/self/other,0,00:00:00
Locomotion,1,00:00:01.3209008
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,0,00:00:00
Jumping,0,00:00:00
Feargrimace,40,00:01:10.6570784
Lipsmack,12,00:00:41.6007451
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,45,00:01:43.7664666
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
