Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R18020
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh2c31
Behavior Date:,2021-5-20
Behavior Time:,01:30 PM
Ethogram:,2021 bass.csv
Coding Began:,05/20/2021 13:31:07 PM
Coding Ended:,05/20/2021 13:36:12 PM
Session duration:,00:05:05
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Eat/drink,01:31:52,00:00:01.6191902,00:00:47.0309346
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:31:54,00:00:07.9253911,00:00:54.9563257
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:32:02,00:00:04.1245750,00:00:59.0809007
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:32:06,00:00:02.5642550,00:01:01.6451557
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:32:08,00:00:01.6656270,00:01:03.3107827
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:32:10,00:00:03.4774110,00:01:06.7881937
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Threat/display,01:32:14,00:00:01.9842425,00:01:08.7724362
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:32:16,00:00:06.8175320,00:01:15.5899682
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Scratch,01:32:22,00:00:02.5781935,00:01:18.1681617
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:32:25,00:00:01.8646332,00:01:20.0327949
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Threat/display,01:32:27,00:00:04.9910842,00:01:25.0238791
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:32:32,00:00:03.2251768,00:01:28.2490559
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Threat/display,01:32:35,00:00:04.4011468,00:01:32.6502027
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Rock,01:32:39,00:00:01.8436924,00:01:34.4938951
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:32:41,00:00:03.6945973,00:01:38.1884924
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:32:45,00:00:09.3371218,00:01:47.5256142
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Lipsmack,01:32:54,00:00:05.6073693,00:01:53.1329835
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Feargrimace,01:33:00,00:00:04.8523635,00:01:57.9853470
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Lipsmack,01:33:05,00:00:02.7082580,00:02:00.6936050
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Feargrimace,01:33:08,00:00:11.3972310,00:02:12.0908360
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:33:19,00:00:02.3209260,00:02:14.4117620
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Feargrimace,01:33:21,00:00:02.2548879,00:02:16.6666499
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Vocal,01:33:24,00:00:01.6164803,00:02:18.2831302
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Feargrimace,01:33:25,00:00:01.6287436,00:02:19.9118738
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Vocal,01:33:27,00:00:02.2149113,00:02:22.1267851
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Feargrimace,01:33:29,00:00:00.9684053,00:02:23.0951904
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Vocal,01:33:30,00:00:03.1929726,00:02:26.2881630
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Feargrimace,01:33:33,00:00:01.8224221,00:02:28.1105851
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Mantleshake,01:33:35,00:00:01.5399966,00:02:29.6505817
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:33:36,00:00:02.1584709,00:02:31.8090526
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:33:39,00:00:04.5849700,00:02:36.3940226
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:33:43,00:00:13.7600292,00:02:50.1540518
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Feargrimace,01:33:57,00:00:01.5804542,00:02:51.7345060
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:33:59,00:00:03.9945038,00:02:55.7290098
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Scratch,01:34:03,00:00:02.0284436,00:02:57.7574534
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:34:05,00:00:03.7903240,00:03:01.5477774
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:34:08,00:00:04.8455330,00:03:06.3933104
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:34:13,00:00:06.0539309,00:03:12.4472413
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:34:19,00:00:08.0089580,00:03:20.4561993
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,SocGroom,01:34:27,00:00:03.0576333,00:03:23.5138326
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Scratch,01:34:30,00:00:03.3343512,00:03:26.8481838
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:34:34,00:00:02.0385118,00:03:28.8866956
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:34:36,00:00:02.5454750,00:03:31.4321706
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Tactile/explore,01:34:38,00:00:02.5033251,00:03:33.9354957
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:34:41,00:00:02.3980576,00:03:36.3335533
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Scratch,01:34:43,00:00:02.3355123,00:03:38.6690656
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:34:46,00:00:02.5662695,00:03:41.2353351
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:34:48,00:00:05.9551039,00:03:47.1904390
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:34:54,00:00:01.0104286,00:03:48.2008676
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:34:55,00:00:00.6944274,00:03:48.8952950
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:34:56,00:00:07.3711965,00:03:56.2664915
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Present,01:35:03,00:00:02.3005838,00:03:58.5670753
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:35:05,00:00:03.3438670,00:04:01.9109423
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Present,01:35:09,00:00:01.6720815,00:04:03.5830238
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:35:10,00:00:08.0315924,00:04:11.6146162
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Tactile/explore,01:35:18,00:00:05.2493225,00:04:16.8639387
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Eat/drink,01:35:24,00:00:03.4556898,00:04:20.3196285
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:35:27,00:00:01.3253838,00:04:21.6450123
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:35:28,00:00:08.1719292,00:04:29.8169415
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Feargrimace,01:35:37,00:00:01.4780011,00:04:31.2949426
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:35:38,00:00:02.2585811,00:04:33.5535237
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Threat/display,01:35:40,00:00:02.4217899,00:04:35.9753136
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Inactive,01:35:43,00:00:08.8948977,00:04:44.8702113
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:35:52,00:00:01.8107761,00:04:46.6809874
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Threat/display,01:35:54,00:00:05.0242713,00:04:51.7052587
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:35:59,00:00:03.1115170,00:04:54.8167757
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Feargrimace,01:36:02,00:00:03.2792955,00:04:58.0960712
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Locomotion,01:36:05,00:00:02.9396563,00:05:01.0357275
Js,R18020,Pair,bmqh2c31,2021-5-20,1.0.46.0,Feargrimace,01:36:08,00:00:01.2667446,00:05:02.3024721

BehavCode, Occurrences, totalTime
Inactive,18,00:01:18.0864762
Threat/display,6,00:00:21.4111388
Sex/self/other,0,00:00:00
Locomotion,24,00:01:50.5691718
Aggression,0,00:00:00
Eat/drink,3,00:00:07.3806380
Pacing,0,00:00:00
Present,2,00:00:03.9726653
Tactile/explore,5,00:00:18.2960188
Jumping,0,00:00:00
Feargrimace,10,00:00:30.5285488
Lipsmack,2,00:00:08.3156273
Swing/spin/flip,0,00:00:00
Scratch,4,00:00:10.2765006
Groom,0,00:00:00
Rock,1,00:00:01.8436924
Yawn,0,00:00:00
SocGroom,1,00:00:03.0576333
Headtoss,0,00:00:00
Mantleshake,1,00:00:01.5399966
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,3,00:00:07.0243642
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
