Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,R20035
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,Ab112c11
Behavior Date:,2021-6-16
Behavior Time:,11:50 AM
Ethogram:,2021 bass.csv
Coding Began:,06/16/2021 11:51:11 AM
Coding Ended:,06/16/2021 11:56:13 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Vocal,11:55:23,00:00:01.9056119,00:04:13.6823820
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Inactive,11:55:25,00:00:02.8092007,00:04:16.4915827
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Eat/drink,11:55:28,00:00:02.7596744,00:04:19.2512571
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Scratch,11:55:31,00:00:04.7675552,00:04:24.0188123
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Vocal,11:55:35,00:00:02.3013316,00:04:26.3201439
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Inactive,11:55:38,00:00:02.1310300,00:04:28.4511739
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Locomotion,11:55:40,00:00:01.6382291,00:04:30.0894030
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Lipsmack,11:55:41,00:00:06.2254345,00:04:36.3148375
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Inactive,11:55:48,00:00:03.5894062,00:04:39.9042437
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Lipsmack,11:55:51,00:00:01.8105262,00:04:41.7147699
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Scratch,11:55:53,00:00:04.1150430,00:04:45.8298129
