Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,Rh3013
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh1c21
Behavior Date:,2021-5-21
Behavior Time:,11:15 AM
Ethogram:,2021 bass.csv
Coding Began:,05/21/2021 11:17:21 AM
Coding Ended:,05/21/2021 11:22:27 AM
Session duration:,00:05:05
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Locomotion,11:20:48,00:00:01.6898613,00:03:28.2556592
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Tactile/explore,11:20:50,00:00:02.6707611,00:03:30.9264203
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Inactive,11:20:52,00:00:09.7338874,00:03:40.6603077
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Locomotion,11:21:02,00:00:03.5970285,00:03:44.2573362
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Tactile/explore,11:21:06,00:00:04.2231276,00:03:48.4804638
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Locomotion,11:21:10,00:00:02.1472486,00:03:50.6277124
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Inactive,11:21:12,00:00:05.3799950,00:03:56.0077074
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Locomotion,11:21:17,00:00:02.0957983,00:03:58.1035057
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Inactive,11:21:19,00:00:07.9513045,00:04:06.0548102
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Locomotion,11:21:27,00:00:01.3197399,00:04:07.3745501
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Inactive,11:21:29,00:00:01.9015665,00:04:09.2761166
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Locomotion,11:21:31,00:00:03.3893007,00:04:12.6654173
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Vocal,11:21:34,00:00:01.3090816,00:04:13.9744989
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Threat/display,11:21:35,00:00:02.9446638,00:04:16.9191627
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Inactive,11:21:38,00:00:04.9009658,00:04:21.8201285
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Vocal,11:21:43,00:00:02.7969742,00:04:24.6171027
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Locomotion,11:21:46,00:00:01.4541547,00:04:26.0712574
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Inactive,11:21:47,00:00:01.7703612,00:04:27.8416186
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Threat/display,11:21:49,00:00:01.0465434,00:04:28.8881620
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Vocal,11:21:50,00:00:01.7436378,00:04:30.6317998
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Inactive,11:21:52,00:00:01.7862800,00:04:32.4180798
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Tactile/explore,11:21:54,00:00:06.7371794,00:04:39.1552592
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Inactive,11:22:00,00:00:03.7764845,00:04:42.9317437
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Threat/display,11:22:04,00:00:01.5096934,00:04:44.4414371
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Inactive,11:22:06,00:00:04.9477102,00:04:49.3891473
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Tactile/explore,11:22:11,00:00:03.7021843,00:04:53.0913316
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Eat/drink,11:22:14,00:00:02.3414478,00:04:55.4327794
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Inactive,11:22:17,00:00:02.9215127,00:04:58.3542921
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Locomotion,11:22:20,00:00:03.8574203,00:05:02.2117124
Js,Rh3013,Pair,bmqh1c21,2021-5-21,1.0.46.0,Inactive,11:22:23,00:00:01.8171791,00:05:04.0288915

BehavCode, Occurrences, totalTime
Inactive,31,00:02:13.9924228
Threat/display,11,00:00:25.1476140
Sex/self/other,1,00:00:02.5311573
Locomotion,20,00:00:46.0923653
Aggression,0,00:00:00
Eat/drink,6,00:00:14.4146525
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,12,00:01:00.4707419
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,1,00:00:02.3665435
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,10,00:00:19.0133942
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
