Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R14059
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqq1c1
Behavior Date:,2021-5-18
Behavior Time:,01:44 PM
Ethogram:,2021 bass.csv
Coding Began:,05/18/2021 13:44:58 PM
Coding Ended:,05/18/2021 13:50:02 PM
Session duration:,00:05:03
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:46:09,00:00:01.0768851,00:01:11.6572638
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Locomotion,01:46:10,00:00:01.8830026,00:01:13.5402664
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:46:12,00:00:04.4492824,00:01:17.9895488
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Locomotion,01:46:16,00:00:02.7753187,00:01:20.7648675
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:46:19,00:00:35.5215848,00:01:56.2864523
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Locomotion,01:46:54,00:00:08.3799781,00:02:04.6664304
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Pacing,01:47:03,00:00:07.2181341,00:02:11.8845645
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:47:10,00:00:02.4698455,00:02:14.3544100
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Locomotion,01:47:13,00:00:06.9041491,00:02:21.2585591
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Pacing,01:47:19,00:00:27.2528763,00:02:48.5114354
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:47:47,00:00:05.0509890,00:02:53.5624244
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Threat/display,01:47:52,00:00:01.6391702,00:02:55.2015946
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:47:53,00:00:02.5007368,00:02:57.7023314
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Threat/display,01:47:56,00:00:01.4785069,00:02:59.1808383
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:47:57,00:00:02.3757651,00:03:01.5566034
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Locomotion,01:48:00,00:00:01.7885476,00:03:03.3451510
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:48:02,00:00:03.0033993,00:03:06.3485503
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Locomotion,01:48:05,00:00:05.1391320,00:03:11.4876823
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Threat/display,01:48:10,00:00:02.0155400,00:03:13.5032223
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:48:12,00:00:01.6154207,00:03:15.1186430
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Locomotion,01:48:13,00:00:02.0254495,00:03:17.1440925
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:48:15,00:00:02.9274082,00:03:20.0715007
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Locomotion,01:48:18,00:00:05.4550579,00:03:25.5265586
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Pacing,01:48:24,00:00:02.9592885,00:03:28.4858471
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:48:27,00:00:14.7495266,00:03:43.2353737
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Locomotion,01:48:41,00:00:08.9253672,00:03:52.1607409
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:48:50,00:00:10.1997141,00:04:02.3604550
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Locomotion,01:49:01,00:00:07.1712932,00:04:09.5317482
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Tactile/explore,01:49:08,00:00:04.3418427,00:04:13.8735909
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Threat/display,01:49:12,00:00:01.6125810,00:04:15.4861719
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Locomotion,01:49:14,00:00:05.0738171,00:04:20.5599890
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Pacing,01:49:19,00:00:09.0841705,00:04:29.6441595
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:49:28,00:00:05.2853153,00:04:34.9294748
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Locomotion,01:49:33,00:00:02.5541284,00:04:37.4836032
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Inactive,01:49:36,00:00:22.5202667,00:05:00.0038699
Js,R14059,Pair,bmqq1c1,2021-5-18,1.0.46.0,Threat/display,01:49:58,00:00:01.5939528,00:05:01.5978227

BehavCode, Occurrences, totalTime
Inactive,19,00:02:13.4358689
Threat/display,11,00:00:21.5169457
Sex/self/other,0,00:00:00
Locomotion,15,00:01:07.0361595
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,5,00:01:13.6887491
Present,1,00:00:01.5782568
Tactile/explore,1,00:00:04.3418427
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
