Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,R20052
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,Ab112c9
Behavior Date:,2021-6-16
Behavior Time:,11:38 AM
Ethogram:,2021 bass.csv
Coding Began:,06/16/2021 11:38:47 AM
Coding Ended:,06/16/2021 11:43:48 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Lipsmack,11:42:03,00:00:01.8676189,00:03:17.8722974
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Vocal,11:42:05,00:00:00.6406868,00:03:18.5129842
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Feargrimace,11:42:05,00:00:00.6882347,00:03:19.2012189
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Lipsmack,11:42:06,00:00:05.5752148,00:03:24.7764337
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Vocal,11:42:12,00:00:00.7516259,00:03:25.5280596
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Lipsmack,11:42:12,00:00:02.2859910,00:03:27.8140506
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Locomotion,11:42:15,00:00:04.8868628,00:03:32.7009134
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Social/play,11:42:20,00:00:19.2315467,00:03:51.9324601
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Lipsmack,11:42:39,00:00:03.9934333,00:03:55.9258934
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Inactive,11:42:43,00:00:03.1315627,00:03:59.0574561
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Threat/display,11:42:46,00:00:01.3633794,00:04:00.4208355
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Locomotion,11:42:47,00:00:01.8989088,00:04:02.3197443
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Scratch,11:42:49,00:00:02.2699663,00:04:04.5897106
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Inactive,11:42:51,00:00:01.5059198,00:04:06.0956304
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Locomotion,11:42:53,00:00:02.0925100,00:04:08.1881404
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Social/play,11:42:55,00:00:01.9493509,00:04:10.1374913
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Locomotion,11:42:57,00:00:03.0025502,00:04:13.1400415
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Lipsmack,11:43:00,00:00:04.5216842,00:04:17.6617257
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Locomotion,11:43:05,00:00:01.6025828,00:04:19.2643085
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Social/play,11:43:06,00:00:05.0075352,00:04:24.2718437
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Inactive,11:43:11,00:00:01.6679432,00:04:25.9397869
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Locomotion,11:43:13,00:00:02.7939916,00:04:28.7337785
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Lipsmack,11:43:16,00:00:01.3132872,00:04:30.0470657
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Locomotion,11:43:17,00:00:03.5671712,00:04:33.6142369
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Vocal,11:43:20,00:00:02.8631608,00:04:36.4773977
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Social/play,11:43:23,00:00:07.0892138,00:04:43.5666115
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Vocal,11:43:30,00:00:01.4234988,00:04:44.9901103
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Inactive,11:43:32,00:00:04.2664234,00:04:49.2565337
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Threat/display,11:43:36,00:00:01.2668708,00:04:50.5234045
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Vocal,11:43:37,00:00:02.7953100,00:04:53.3187145
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Inactive,11:43:40,00:00:02.4722982,00:04:55.7910127
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Locomotion,11:43:43,00:00:01.4884835,00:04:57.2794962
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Social/play,11:43:44,00:00:01.6908225,00:04:58.9703187
BNP,R20052,Pair,Ab112c9,2021-6-16,1.0.46.0,Locomotion,11:43:46,00:00:01.5867089,00:05:00.5570276

BehavCode, Occurrences, totalTime
Inactive,10,00:00:30.0130387
Threat/display,2,00:00:02.6302502
Sex/self/other,0,00:00:00
Locomotion,13,00:00:28.9539967
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,0,00:00:00
Jumping,0,00:00:00
Feargrimace,10,00:00:12.7514504
Lipsmack,27,00:01:45.8630396
Swing/spin/flip,0,00:00:00
Scratch,1,00:00:02.2699663
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,12,00:01:38.8378424
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,12,00:00:19.2374433
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
