Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,bass
Indiv ID:,rh3067
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,mr1523c29
Behavior Date:,2021-5-26
Behavior Time:,10:14 AM
Ethogram:,2021 bass.csv
Coding Began:,05/26/2021 10:15:28 AM
Coding Ended:,05/26/2021 10:20:31 AM
Session duration:,00:05:03
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:16:42,00:00:05.5921538,00:01:20.0433785
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:16:48,00:00:06.0690348,00:01:26.1124133
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:16:54,00:00:02.1129139,00:01:28.2253272
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:16:56,00:00:14.3683413,00:01:42.5936685
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:17:10,00:00:03.1980502,00:01:45.7917187
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:17:13,00:00:06.6179452,00:01:52.4096639
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:17:20,00:00:02.3307927,00:01:54.7404566
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Tactile/explore,10:17:22,00:00:10.6119873,00:02:05.3524439
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:17:33,00:00:02.8777923,00:02:08.2302362
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Tactile/explore,10:17:36,00:00:21.0382583,00:02:29.2684945
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:17:57,00:00:01.0437504,00:02:30.3122449
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Threat/display,10:17:58,00:00:02.6164084,00:02:32.9286533
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:18:01,00:00:01.7580885,00:02:34.6867418
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Tactile/explore,10:18:02,00:00:15.7303314,00:02:50.4170732
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:18:18,00:00:02.1808799,00:02:52.5979531
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:18:20,00:00:03.1772118,00:02:55.7751649
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:18:23,00:00:00.9917893,00:02:56.7669542
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:18:24,00:00:06.7326177,00:03:03.4995719
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:18:31,00:00:01.5180323,00:03:05.0176042
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:18:33,00:00:01.3836385,00:03:06.4012427
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:18:34,00:00:01.7668638,00:03:08.1681065
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:18:36,00:00:07.7088075,00:03:15.8769140
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:18:44,00:00:03.2474940,00:03:19.1244080
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:18:47,00:00:01.0373737,00:03:20.1617817
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:18:48,00:00:02.0999208,00:03:22.2617025
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:18:50,00:00:00.8508317,00:03:23.1125342
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:18:51,00:00:10.8591243,00:03:33.9716585
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:19:02,00:00:01.4676085,00:03:35.4392670
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:19:03,00:00:01.9921043,00:03:37.4313713
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Social/play,10:19:05,00:00:06.5997593,00:03:44.0311306
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:19:12,00:00:01.9200678,00:03:45.9511984
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:19:14,00:00:01.1873036,00:03:47.1385020
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:19:15,00:00:14.9066245,00:04:02.0451265
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:19:30,00:00:03.3368622,00:04:05.3819887
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Tactile/explore,10:19:33,00:00:09.7977868,00:04:15.1797755
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:19:43,00:00:02.1096797,00:04:17.2894552
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:19:45,00:00:00.9507525,00:04:18.2402077
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:19:46,00:00:01.8274475,00:04:20.0676552
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:19:48,00:00:01.6184266,00:04:21.6860818
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:19:49,00:00:09.4912687,00:04:31.1773505
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:19:59,00:00:01.0280465,00:04:32.2053970
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:20:00,00:00:03.5958744,00:04:35.8012714
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:20:03,00:00:03.1083705,00:04:38.9096419
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:20:07,00:00:17.6973675,00:04:56.6070094
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:20:24,00:00:01.9196987,00:04:58.5267081
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:20:26,00:00:00.8865072,00:04:59.4132153
ta,rh3067,Pair,mr1523c29,2021-5-26,1.0.46.0,Tactile/explore,10:20:27,00:00:02.4162483,00:05:01.8294636

BehavCode, Occurrences, totalTime
Inactive,15,00:02:06.1972551
Threat/display,1,00:00:02.6164084
Sex/self/other,0,00:00:00
Locomotion,20,00:00:47.4804483
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,7,00:01:17.7220075
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,2,00:00:26.0012807
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,15,00:00:21.8120636
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
