Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,Rh2533
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Single
Room/Cage:,Ab140c13
Behavior Date:,2021-5-13
Behavior Time:,10:03 AM
Ethogram:,2021 bass.csv
Coding Began:,05/13/2021 10:04:00 AM
Coding Ended:,05/13/2021 10:09:01 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Threat/display,10:06:35,00:00:00.6225748,00:02:36.2023643
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Inactive,10:06:36,00:00:21.4951149,00:02:57.6974792
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Locomotion,10:06:57,00:00:00.9955717,00:02:58.6930509
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Inactive,10:06:58,00:00:16.4068918,00:03:15.0999427
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Threat/display,10:07:15,00:00:00.5948064,00:03:15.6947491
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Inactive,10:07:15,00:00:13.0695495,00:03:28.7642986
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Threat/display,10:07:29,00:00:00.9939504,00:03:29.7582490
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Inactive,10:07:30,00:00:16.6093292,00:03:46.3675782
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Scratch,10:07:46,00:00:03.2916207,00:03:49.6591989
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Inactive,10:07:49,00:00:09.2865239,00:03:58.9457228
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Threat/display,10:07:59,00:00:01.6622084,00:04:00.6079312
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Locomotion,10:08:00,00:00:02.1636757,00:04:02.7716069
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Inactive,10:08:03,00:00:23.0498305,00:04:25.8214374
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Threat/display,10:08:26,00:00:01.0585170,00:04:26.8799544
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Inactive,10:08:27,00:00:07.9148867,00:04:34.7948411
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Locomotion,10:08:35,00:00:00.8020974,00:04:35.5969385
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Inactive,10:08:35,00:00:06.7425606,00:04:42.3394991
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Tactile/explore,10:08:42,00:00:02.4408875,00:04:44.7803866
BNP,Rh2533,Single,Ab140c13,2021-5-13,1.0.46.0,Inactive,10:08:45,00:00:15.2952730,00:05:00.0756596

BehavCode, Occurrences, totalTime
Inactive,21,00:04:33.3006372
Threat/display,13,00:00:12.9222454
Sex/self/other,0,00:00:00
Locomotion,7,00:00:08.1202688
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,1,00:00:02.4408875
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,1,00:00:03.2916207
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
