Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,bass
Indiv ID:,cy1039
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,a271c15
Behavior Date:,2021-5-13
Behavior Time:,11:34 AM
Ethogram:,2021 bass.csv
Coding Began:,05/13/2021 11:35:06 AM
Coding Ended:,05/13/2021 11:40:09 AM
Session duration:,00:05:02
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:35:31,00:00:06.2901853,00:00:31.1481932
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:35:37,00:00:00.9587357,00:00:32.1069289
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:35:38,00:00:11.5628987,00:00:43.6698276
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:35:50,00:00:00.7848671,00:00:44.4546947
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:35:51,00:00:04.9410584,00:00:49.3957531
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:35:56,00:00:00.7863832,00:00:50.1821363
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:35:56,00:00:10.2398228,00:01:00.4219591
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:36:07,00:00:00.8585583,00:01:01.2805174
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:36:08,00:00:07.1428931,00:01:08.4234105
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:36:15,00:00:00.6805935,00:01:09.1040040
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:36:15,00:00:11.0101337,00:01:20.1141377
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:36:26,00:00:01.0220707,00:01:21.1362084
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:36:27,00:00:16.1735089,00:01:37.3097173
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Yawn,11:36:44,00:00:01.9311316,00:01:39.2408489
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:36:45,00:00:01.0488663,00:01:40.2897152
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:36:47,00:00:12.8614334,00:01:53.1511486
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:36:59,00:00:00.8835661,00:01:54.0347147
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:37:00,00:00:02.8198228,00:01:56.8545375
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:37:03,00:00:00.9349498,00:01:57.7894873
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:37:04,00:00:02.4232946,00:02:00.2127819
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Yawn,11:37:06,00:00:01.5573049,00:02:01.7700868
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:37:08,00:00:11.4663581,00:02:13.2364449
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:37:19,00:00:00.8906254,00:02:14.1270703
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:37:20,00:00:17.3426642,00:02:31.4697345
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:37:38,00:00:00.6580420,00:02:32.1277765
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:37:38,00:00:05.6094595,00:02:37.7372360
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:37:44,00:00:00.8164379,00:02:38.5536739
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:37:45,00:00:08.9410996,00:02:47.4947735
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:37:54,00:00:00.8796384,00:02:48.3744119
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:37:55,00:00:02.5920844,00:02:50.9664963
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Yawn,11:37:57,00:00:01.7304504,00:02:52.6969467
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:37:59,00:00:03.3182559,00:02:56.0152026
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:38:02,00:00:01.2282021,00:02:57.2434047
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:38:03,00:00:07.6117977,00:03:04.8552024
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Scratch,11:38:11,00:00:01.0715188,00:03:05.9267212
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:38:12,00:00:00.8069492,00:03:06.7336704
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:38:13,00:00:15.0790930,00:03:21.8127634
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:38:28,00:00:00.9036350,00:03:22.7163984
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:38:29,00:00:08.0368723,00:03:30.7532707
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Scratch,11:38:37,00:00:03.1979284,00:03:33.9511991
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Tactile/explore,11:38:40,00:00:04.6607536,00:03:38.6119527
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:38:45,00:00:01.3733666,00:03:39.9853193
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:38:46,00:00:02.8737055,00:03:42.8590248
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Groom,11:38:49,00:00:04.7367944,00:03:47.5958192
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:38:54,00:00:01.1119389,00:03:48.7077581
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Groom,11:38:55,00:00:22.4376431,00:04:11.1454012
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:39:17,00:00:00.9586768,00:04:12.1040780
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:39:18,00:00:08.8750779,00:04:20.9791559
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:39:27,00:00:00.9031308,00:04:21.8822867
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:39:28,00:00:08.0244602,00:04:29.9067469
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Groom,11:39:36,00:00:02.2906930,00:04:32.1974399
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:39:38,00:00:00.7217504,00:04:32.9191903
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Groom,11:39:39,00:00:13.1508663,00:04:46.0700566
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:39:52,00:00:00.9283028,00:04:46.9983594
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Groom,11:39:53,00:00:02.1247201,00:04:49.1230795
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Scratch,11:39:55,00:00:04.4706511,00:04:53.5937306
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:40:00,00:00:02.5582792,00:04:56.1520098
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:40:02,00:00:02.7806017,00:04:58.9326115
ta,cy1039,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:40:05,00:00:01.9908427,00:05:00.9234542

BehavCode, Occurrences, totalTime
Inactive,29,00:03:25.4508192
Threat/display,0,00:00:00
Sex/self/other,0,00:00:00
Locomotion,0,00:00:00
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,1,00:00:04.6607536
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,4,00:00:10.7907033
Groom,5,00:00:44.7407169
Rock,0,00:00:00
Yawn,3,00:00:05.2188869
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,29,00:00:30.0615743
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
