Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R19009
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Group
Room/Cage:,bmqh2c33
Behavior Date:,2021-6-9
Behavior Time:,01:41 PM
Ethogram:,2021 bass.csv
Coding Began:,06/09/2021 13:43:16 PM
Coding Ended:,06/09/2021 13:48:20 PM
Session duration:,00:05:04
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Threat/display,01:44:35,00:00:02.7013028,00:01:22.0720090
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:44:38,00:00:01.6982111,00:01:23.7702201
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:44:40,00:00:04.1484797,00:01:27.9186998
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Scratch,01:44:44,00:00:03.2943618,00:01:31.2130616
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:44:47,00:00:02.9714772,00:01:34.1845388
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Tactile/explore,01:44:50,00:00:05.0438688,00:01:39.2284076
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:44:55,00:00:02.9800793,00:01:42.2084869
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:44:58,00:00:02.9375643,00:01:45.1460512
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:45:01,00:00:06.9251852,00:01:52.0712364
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Rock,01:45:08,00:00:06.5051039,00:01:58.5763403
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Scratch,01:45:14,00:00:01.9843379,00:02:00.5606782
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:45:16,00:00:12.7825735,00:02:13.3432517
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:45:29,00:00:04.1989791,00:02:17.5422308
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:45:33,00:00:02.2629338,00:02:19.8051646
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:45:36,00:00:09.7829523,00:02:29.5881169
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:45:45,00:00:07.9457357,00:02:37.5338526
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:45:53,00:00:08.7105289,00:02:46.2443815
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:46:02,00:00:02.3447569,00:02:48.5891384
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:46:04,00:00:09.0491851,00:02:57.6383235
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:46:14,00:00:07.9814077,00:03:05.6197312
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:46:21,00:00:07.8499198,00:03:13.4696510
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:46:29,00:00:04.2690353,00:03:17.7386863
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Tactile/explore,01:46:34,00:00:04.1954109,00:03:21.9340972
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:46:38,00:00:01.4157855,00:03:23.3498827
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:46:39,00:00:03.0023079,00:03:26.3521906
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:46:42,00:00:05.8299585,00:03:32.1821491
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Tactile/explore,01:46:48,00:00:06.6817349,00:03:38.8638840
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Scratch,01:46:55,00:00:02.1618772,00:03:41.0257612
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:46:57,00:00:02.2728873,00:03:43.2986485
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Swing/spin/flip,01:46:59,00:00:01.8267463,00:03:45.1253948
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:47:01,00:00:04.9872590,00:03:50.1126538
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:47:06,00:00:02.8719113,00:03:52.9845651
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Tactile/explore,01:47:09,00:00:08.0188001,00:04:01.0033652
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:47:17,00:00:05.4294694,00:04:06.4328346
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Tactile/explore,01:47:22,00:00:03.9665647,00:04:10.3993993
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:47:26,00:00:03.0340386,00:04:13.4334379
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Threat/display,01:47:29,00:00:04.7506844,00:04:18.1841223
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:47:34,00:00:03.7789035,00:04:21.9630258
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Rock,01:47:38,00:00:03.7413671,00:04:25.7043929
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:47:42,00:00:05.7444983,00:04:31.4488912
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:47:47,00:00:08.3016006,00:04:39.7504918
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Tactile/explore,01:47:56,00:00:03.8188264,00:04:43.5693182
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:47:59,00:00:02.4561802,00:04:46.0254984
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Tactile/explore,01:48:02,00:00:04.5166844,00:04:50.5421828
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Threat/display,01:48:06,00:00:02.1084522,00:04:52.6506350
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Tactile/explore,01:48:09,00:00:05.7208508,00:04:58.3714858
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:48:14,00:00:01.1507889,00:04:59.5222747
Js,R19009,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:48:15,00:00:01.8056124,00:05:01.3278871

BehavCode, Occurrences, totalTime
Inactive,17,00:01:15.8485478
Threat/display,4,00:00:11.5033506
Sex/self/other,0,00:00:00
Locomotion,25,00:02:10.9988333
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,11,00:00:59.6010881
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,2,00:00:05.6890194
Scratch,3,00:00:07.4405769
Groom,0,00:00:00
Rock,2,00:00:10.2464710
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
