Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,bass
Indiv ID:,rh3070
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,mr1523c29
Behavior Date:,2021-5-26
Behavior Time:,10:20 AM
Ethogram:,2021 bass.csv
Coding Began:,05/26/2021 10:21:01 AM
Coding Ended:,05/26/2021 10:26:04 AM
Session duration:,00:05:02
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:22:52,00:00:01.9989432,00:01:52.8115856
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Threat/display,10:22:54,00:00:03.6921237,00:01:56.5037093
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:22:58,00:00:02.5187803,00:01:59.0224896
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Groom,10:23:00,00:00:03.3936726,00:02:02.4161622
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:23:04,00:00:01.5670031,00:02:03.9831653
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Groom,10:23:05,00:00:04.1403836,00:02:08.1235489
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:23:09,00:00:02.5233650,00:02:10.6469139
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Groom,10:23:12,00:00:06.7011088,00:02:17.3480227
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Tactile/explore,10:23:19,00:00:04.4949737,00:02:21.8429964
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Eat/drink,10:23:23,00:00:03.4498786,00:02:25.2928750
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:23:27,00:00:02.1593652,00:02:27.4522402
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Present,10:23:29,00:00:03.4678190,00:02:30.9200592
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:23:32,00:00:02.9943842,00:02:33.9144434
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Threat/display,10:23:35,00:00:02.3360793,00:02:36.2505227
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Vocal,10:23:38,00:00:02.1536420,00:02:38.4041647
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:23:40,00:00:02.0005312,00:02:40.4046959
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:23:42,00:00:13.3840282,00:02:53.7887241
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:23:55,00:00:02.9203394,00:02:56.7090635
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:23:58,00:00:09.1438519,00:03:05.8529154
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Groom,10:24:07,00:00:09.0862285,00:03:14.9391439
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:24:16,00:00:03.3426459,00:03:18.2817898
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:24:20,00:00:21.3746974,00:03:39.6564872
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Swing/spin/flip,10:24:41,00:00:05.3522021,00:03:45.0086893
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:24:46,00:00:06.0309429,00:03:51.0396322
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Threat/display,10:24:52,00:00:02.7837967,00:03:53.8234289
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:24:55,00:00:02.3056100,00:03:56.1290389
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Groom,10:24:57,00:00:11.5648917,00:04:07.6939306
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Tactile/explore,10:25:09,00:00:10.0456278,00:04:17.7395584
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:25:19,00:00:03.0065737,00:04:20.7461321
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Inactive,10:25:22,00:00:13.3193136,00:04:34.0654457
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Locomotion,10:25:35,00:00:05.8080150,00:04:39.8734607
ta,rh3070,Pair,mr1523c29,2021-5-26,1.0.46.0,Tactile/explore,10:25:41,00:00:21.2735066,00:05:01.1469673

BehavCode, Occurrences, totalTime
Inactive,4,00:00:57.2218911
Threat/display,4,00:00:11.4445957
Sex/self/other,1,00:00:07.9848614
Locomotion,15,00:00:53.4956064
Aggression,0,00:00:00
Eat/drink,2,00:00:11.1952861
Pacing,0,00:00:00
Present,1,00:00:03.4678190
Tactile/explore,5,00:00:54.3873449
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,1,00:00:05.3522021
Scratch,0,00:00:00
Groom,7,00:00:53.9088673
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,2,00:00:32.4215918
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,5,00:00:10.2669015
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
