mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Social/play,10:36:29,00:03.8,01:30.1
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Jumping,10:36:32,00:03.8,01:33.9
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Locomotion,10:36:36,00:04.8,01:38.8
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Tactile/explore,10:36:41,00:12.4,01:51.1
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Eat/drink,10:36:53,00:26.9,02:18.1
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Locomotion,10:37:20,00:05.6,02:23.7
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Social/play,10:37:26,00:04.7,02:28.4
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Eat/drink,10:37:31,00:43.9,03:12.3
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Locomotion,10:38:15,00:06.3,03:18.6
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Eat/drink,10:38:21,00:06.4,03:25.0
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Locomotion,10:38:27,00:04.6,03:29.6
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Eat/drink,10:38:32,00:13.3,03:42.9
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Locomotion,10:38:45,00:04.1,03:47.0
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Eat/drink,10:38:49,00:13.8,04:00.8
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Locomotion,10:39:03,00:01.5,04:02.3
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Social/play,10:39:05,00:11.2,04:13.6
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Locomotion,10:39:16,00:16.0,04:29.6
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Tactile/explore,10:39:32,00:03.2,04:32.7
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Inactive,10:39:35,00:10.7,04:43.4
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Tactile/explore,10:39:46,00:07.8,04:51.2
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Social/play,10:39:53,00:06.2,04:57.5
mr,17104,Pair,c436c13,5/25/21,1.0.46.0,Locomotion,10:40:00,00:04.0,05:01.5
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,2,00:18.8,,,,,,,
Threat/display,1,00:01.1,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,13,01:05.6,,,,,,,
Aggression,0,0:00:00,,,,,,,
Eat/drink,5,01:44.4,,,,,,,
Pacing,0,0:00:00,,,,,,,
Present,0,0:00:00,,,,,,,
Tactile/explore,5,00:37.1,,,,,,,
Jumping,1,00:03.8,,,,,,,
Feargrimace,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,1,00:03.2,,,,,,,
Scratch,3,00:14.6,,,,,,,
Groom,1,00:08.5,,,,,,,
Rock,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
SocGroom,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,5,00:30.0,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Cling,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,2,00:14.5,,,,,,,
