Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,R21002
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Group
Room/Cage:,Ab126c1
Behavior Date:,2021-6-15
Behavior Time:,11:33 AM
Ethogram:,2021 bass.csv
Coding Began:,06/15/2021 11:37:09 AM
Coding Ended:,06/15/2021 11:42:10 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Cling,11:39:32,00:00:04.3204038,00:02:27.5392990
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Locomotion,11:39:37,00:00:06.3840437,00:02:33.9233427
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Tactile/explore,11:39:43,00:00:03.4421455,00:02:37.3654882
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Locomotion,11:39:47,00:00:05.0690126,00:02:42.4345008
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Tactile/explore,11:39:52,00:00:01.6898187,00:02:44.1243195
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Locomotion,11:39:53,00:00:01.8486703,00:02:45.9729898
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Cling,11:39:55,00:00:05.1543777,00:02:51.1273675
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Selfdirect,11:40:00,00:00:09.0581713,00:03:00.1855388
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Cling,11:40:09,00:00:18.9544541,00:03:19.1399929
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Locomotion,11:40:28,00:00:03.6379118,00:03:22.7779047
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Social/play,11:40:32,00:00:14.3327113,00:03:37.1106160
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Locomotion,11:40:46,00:00:02.9494406,00:03:40.0600566
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Social/play,11:40:49,00:00:03.4931024,00:03:43.5531590
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,SocGroom,11:40:53,00:00:02.3252046,00:03:45.8783636
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Cling,11:40:55,00:00:12.1795340,00:03:58.0578976
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Locomotion,11:41:07,00:00:03.7924388,00:04:01.8503364
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Tactile/explore,11:41:11,00:00:12.7184710,00:04:14.5688074
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Locomotion,11:41:24,00:00:02.3446783,00:04:16.9134857
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Social/play,11:41:26,00:00:05.9641746,00:04:22.8776603
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Inactive,11:41:32,00:00:02.2076024,00:04:25.0852627
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Locomotion,11:41:34,00:00:06.4183488,00:04:31.5036115
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Social/play,11:41:41,00:00:15.2576840,00:04:46.7612955
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Locomotion,11:41:56,00:00:06.8088617,00:04:53.5701572
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Cling,11:42:03,00:00:03.8656435,00:04:57.4358007
BNP,R21002,Group,Ab126c1,2021-6-15,1.0.46.0,Selfdirect,11:42:07,00:00:02.7946988,00:05:00.2304995

BehavCode, Occurrences, totalTime
Inactive,1,00:00:02.2076024
Threat/display,0,00:00:00
Sex/self/other,0,00:00:00
Locomotion,17,00:01:25.2298328
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,3,00:00:17.8504352
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,1,00:00:02.3252046
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,8,00:00:57.9944417
Salute,0,00:00:00
Selfdirect,4,00:00:20.8300405
Vocal,0,00:00:00
Cling,10,00:01:53.7929423
Selfbite,0,00:00:00
Other,0,00:00:00
